Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  47  60  72  84  99  85 128 171 212 255    Pix  0  0
  49  61  76  87 101  89 130 174 219 255    Pix  0  1
  43  53  66  77  92  77 119 161 206 255    Pix  0  2
  45  58  70  82  96  83 126 172 215 255    Pix  0  3
  50  61  75  86 100  88 132 174 219 255    Pix  0  4
  45  60  72  83  99  86 129 172 217 255    Pix  0  5
  42  51  64  78  92  77 120 165 207 255    Pix  0  6
  36  48  62  76  90  76 119 163 206 255    Pix  0  7
  38  50  61  77  91  76 118 160 205 255    Pix  0  8
  45  58  69  82  94  82 126 171 214 255    Pix  0  9
  41  52  64  77  93  78 119 162 206 255    Pix  0 10
  45  59  71  84  97  84 128 172 217 255    Pix  0 11
  37  47  62  76  89  76 118 160 205 255    Pix  0 12
  34  46  60  74  86  75 116 158 205 255    Pix  0 13
  29  41  52  64  78  65 109 154 194 255    Pix  0 14
  48  61  76  88 102  87 131 174 219 255    Pix  0 15
  48  60  75  87 100  88 132 175 221 255    Pix  0 16
  49  61  76  90 104  92 134 179 223 255    Pix  0 17
  41  52  66  78  93  79 124 169 214 255    Pix  0 18
  38  48  62  76  90  77 119 162 205 255    Pix  0 19
  34  45  60  70  82  72 110 156 197 255    Pix  0 20
  44  56  68  79  94  80 124 168 210 255    Pix  0 21
  40  50  64  77  92  77 122 164 209 255    Pix  0 22
  44  52  66  78  93  79 124 167 209 255    Pix  0 23
  34  46  60  74  86  75 114 160 205 255    Pix  0 24
  39  51  63  77  92  77 121 164 210 255    Pix  0 25
  30  45  59  68  84  72 111 156 200 255    Pix  0 26
  44  55  67  79  94  80 125 170 213 255    Pix  0 27
  40  50  62  76  90  76 117 160 204 255    Pix  0 28
  43  52  65  78  92  78 123 166 209 255    Pix  0 29
  29  41  55  66  79  67 109 152 197 255    Pix  0 30
  34  45  59  69  85  71 113 157 199 255    Pix  0 31
  31  43  57  68  82  70 111 157 203 255    Pix  0 32
  45  57  70  81  95  82 125 170 212 255    Pix  0 33
  45  59  72  83  97  83 127 172 216 255    Pix  0 34
  46  59  71  83  96  85 126 172 214 255    Pix  0 35
  30  42  53  67  79  66 107 148 190 255    Pix  0 36
  36  48  61  75  88  76 117 161 204 255    Pix  0 37
  43  53  65  78  93  78 123 165 209 255    Pix  0 38
  39  50  62  76  90  77 117 159 205 255    Pix  0 39
  35  46  60  72  85  73 113 157 199 255    Pix  0 40
  37  48  61  76  90  76 118 162 205 255    Pix  0 41
  23  32  44  58  69  59  97 139 182 255    Pix  0 42
  29  41  54  64  78  65 109 152 194 255    Pix  0 43
  31  44  59  67  83  71 112 157 203 255    Pix  0 44
  37  47  60  72  86  74 113 156 198 255    Pix  0 45
  40  49  64  77  92  77 120 162 205 255    Pix  0 46
  34  45  60  71  82  72 112 156 198 255    Pix  0 47
  28  37  49  61  75  62 101 144 188 255    Pix  0 48
  31  44  57  66  78  68 110 152 195 255    Pix  0 49
  29  41  51  63  77  64 105 145 188 255    Pix  0 50
  43  53  65  77  92  78 121 163 206 255    Pix  0 51
  41  51  64  77  91  77 119 159 204 255    Pix  0 52
  44  53  66  78  92  77 120 161 205 255    Pix  0 53
  33  45  57  69  80  70 111 152 196 255    Pix  0 54
  37  46  60  72  86  72 114 157 199 255    Pix  0 55
  31  43  55  66  78  68 109 149 191 255    Pix  0 56
  45  59  71  84  95  84 126 171 214 255    Pix  0 57
  34  45  59  71  83  71 111 156 197 255    Pix  0 58
  37  46  61  70  85  73 112 156 197 255    Pix  0 59
  28  37  48  61  75  61 101 142 186 255    Pix  0 60
  31  44  54  65  77  66 107 147 188 255    Pix  0 61
  21  31  44  55  67  56  94 139 179 255    Pix  0 62
  40  51  64  77  91  78 119 160 205 255    Pix  0 63
  35  45  59  69  81  71 109 151 193 255    Pix  0 64
  35  45  59  68  83  70 110 155 195 255    Pix  0 65
  28  39  50  62  76  64 104 145 189 255    Pix  0 66
  28  36  48  61  75  61 103 144 189 255    Pix  0 67
  27  35  46  60  73  60 100 140 185 255    Pix  0 68
  40  49  61  76  89  76 114 157 198 255    Pix  0 69
  36  46  59  68  82  72 109 153 194 255    Pix  0 70
  43  53  65  77  92  77 120 159 203 255    Pix  0 71
