Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  54  64  77  91 102  93 138 175 219 255    Pix  0  0
  53  63  77  91 103  94 137 175 220 255    Pix  0  1
  52  62  76  89 102  92 134 172 217 255    Pix  0  2
  58  68  81  93 108  98 141 181 225 255    Pix  0  3
  56  65  78  92 106  94 139 176 220 255    Pix  0  4
  53  63  77  90 102  93 136 175 220 255    Pix  0  5
  45  56  68  80  94  84 126 166 208 255    Pix  0  6
  49  62  75  87 100  92 134 173 219 255    Pix  0  7
  44  52  65  77  91  80 125 163 205 255    Pix  0  8
  47  60  72  84  99  90 132 170 214 255    Pix  0  9
  45  58  72  83  98  88 129 171 212 255    Pix  0 10
  46  59  75  86  99  92 134 174 219 255    Pix  0 11
  41  51  63  76  91  79 123 161 205 255    Pix  0 12
  41  51  65  77  92  80 124 160 204 255    Pix  0 13
  40  50  64  77  91  79 124 161 205 255    Pix  0 14
  54  65  78  92 103  93 136 175 219 255    Pix  0 15
  52  64  77  91 102  93 137 174 217 255    Pix  0 16
  52  63  77  91 102  93 134 173 218 255    Pix  0 17
  44  55  68  80  93  85 126 164 206 255    Pix  0 18
  45  58  71  83  96  89 130 169 212 255    Pix  0 19
  45  56  69  81  94  84 126 164 206 255    Pix  0 20
  46  60  71  84  98  88 130 172 213 255    Pix  0 21
  46  59  70  80  94  84 127 165 206 255    Pix  0 22
  48  60  75  85  99  91 133 173 218 255    Pix  0 23
  39  50  64  76  88  78 120 158 202 255    Pix  0 24
  37  47  61  75  87  77 119 158 203 255    Pix  0 25
  40  49  63  76  90  78 121 158 202 255    Pix  0 26
  45  59  72  82  96  87 128 170 212 255    Pix  0 27
  47  60  74  85  98  90 131 171 212 255    Pix  0 28
  46  58  70  83  96  86 129 171 212 255    Pix  0 29
  36  47  61  73  85  77 118 157 201 255    Pix  0 30
  37  48  61  75  87  77 123 159 203 255    Pix  0 31
  34  46  60  69  83  75 115 155 196 255    Pix  0 32
  50  62  76  88 100  92 133 173 215 255    Pix  0 33
  51  62  76  89 101  92 134 173 217 255    Pix  0 34
  51  63  77  91 104  93 137 176 220 255    Pix  0 35
  44  53  64  77  91  81 123 161 204 255    Pix  0 36
  44  55  68  79  93  84 127 168 210 255    Pix  0 37
  43  53  65  78  93  81 124 164 206 255    Pix  0 38
  45  58  68  80  94  85 127 168 209 255    Pix  0 39
  44  53  66  78  92  81 124 159 205 255    Pix  0 40
  44  53  65  78  92  83 125 164 206 255    Pix  0 41
  35  46  59  71  84  76 116 155 197 255    Pix  0 42
  36  46  60  72  83  75 115 156 198 255    Pix  0 43
  35  47  60  75  85  77 118 157 200 255    Pix  0 44
  44  56  69  80  94  85 127 168 211 255    Pix  0 45
  44  56  69  80  94  84 126 163 206 255    Pix  0 46
  45  59  70  83  96  85 128 167 208 255    Pix  0 47
  40  49  62  76  88  77 121 158 200 255    Pix  0 48
  37  47  61  72  85  76 117 156 196 255    Pix  0 49
  38  49  63  75  89  78 122 161 204 255    Pix  0 50
  50  61  74  85  99  90 130 170 212 255    Pix  0 51
  48  60  74  86  99  91 132 171 212 255    Pix  0 52
  50  62  76  87 100  91 131 172 213 255    Pix  0 53
  43  52  65  77  92  80 123 161 204 255    Pix  0 54
  41  51  62  75  88  78 118 156 199 255    Pix  0 55
  40  51  64  76  89  78 121 157 201 255    Pix  0 56
  43  53  66  79  93  84 125 164 206 255    Pix  0 57
  37  48  61  72  83  76 114 152 193 255    Pix  0 58
  45  55  69  80  93  84 126 164 205 255    Pix  0 59
  31  44  55  67  79  70 111 151 193 255    Pix  0 60
  37  47  61  74  87  77 120 158 201 255    Pix  0 61
  35  46  60  72  83  76 116 156 198 255    Pix  0 62
  44  53  66  79  93  84 125 164 207 255    Pix  0 63
  43  52  65  77  92  80 124 160 204 255    Pix  0 64
  44  52  65  78  92  82 124 161 204 255    Pix  0 65
  37  47  61  74  86  77 120 157 202 255    Pix  0 66
  32  44  55  68  80  73 111 152 193 255    Pix  0 67
  31  44  57  68  81  73 112 153 194 255    Pix  0 68
  47  59  72  84  96  88 130 167 210 255    Pix  0 69
  48  60  71  83  97  88 130 168 211 255    Pix  0 70
  46  58  69  80  94  85 125 164 206 255    Pix  0 71
  44  53  66  78  92  83 124 164 205 255    Pix  0 72
  42  51  64  77  89  78 121 158 201 255    Pix  0 73
  38  47  61  74  84  76 117 155 197 255    Pix  0 74
  43  50  63  76  87  78 118 156 196 255    Pix  0 75
  44  54  66  78  93  82 126 163 205 255    Pix  0 76
  40  48  62  75  86  77 117 156 196 255    Pix  0 77
  31  44  57  67  79  70 111 150 192 255    Pix  0 78
  36  45  58  68  79  72 108 143 183 255    Pix  0 79
  52  64  77  91 106  93 140 182 227 255    Pix  1  0
  46  59  72  85  99  89 134 176 221 255    Pix  1  1
  52  62  77  92 105  94 140 181 228 255    Pix  1  2
  52  65  79  94 108  97 144 188 235 255    Pix  1  3
  57  68  83  96 111 101 148 191 238 255    Pix  1  4
  54  66  79  93 108  97 142 186 232 255    Pix  1  5
  45  55  69  83  97  86 132 174 220 255    Pix  1  6
  44  56  69  82  97  87 133 174 222 255    Pix  1  7
  46  60  73  85 101  92 136 177 222 255    Pix  1  8
  47  60  74  89 102  92 138 179 225 255    Pix  1  9
  43  52  66  78  94  84 126 169 215 255    Pix  1 10
  47  61  76  90 104  93 141 183 229 255    Pix  1 11
  43  53  68  81  94  85 132 173 220 255    Pix  1 12
  38  49  63  77  92  80 126 170 214 255    Pix  1 13
  41  52  65  79  94  82 129 173 219 255    Pix  1 14
  50  62  76  91 103  93 140 180 226 255    Pix  1 15
  53  64  77  92 107  95 141 183 228 255    Pix  1 16
  48  61  74  89 102  93 136 179 222 255    Pix  1 17
  42  53  67  79  94  84 129 173 217 255    Pix  1 18
  46  59  74  88 102  92 138 179 225 255    Pix  1 19
  44  55  69  81  96  85 132 173 219 255    Pix  1 20
  46  60  74  86 100  92 137 179 225 255    Pix  1 21
  46  59  72  84  99  88 134 173 220 255    Pix  1 22
  45  57  70  84  96  86 132 173 220 255    Pix  1 23
  39  51  65  78  93  81 127 171 214 255    Pix  1 24
  42  52  67  79  95  82 128 171 216 255    Pix  1 25
  40  51  63  77  91  80 126 169 214 255    Pix  1 26
  40  50  64  78  93  82 127 171 216 255    Pix  1 27
  42  52  65  78  93  82 126 168 213 255    Pix  1 28
  47  60  74  88 102  91 138 180 225 255    Pix  1 29
  40  52  65  78  93  83 127 169 215 255    Pix  1 30
  39  50  63  77  92  80 125 169 213 255    Pix  1 31
  39  51  65  78  93  83 128 171 216 255    Pix  1 32
  55  66  79  95 110  99 143 187 236 255    Pix  1 33
  48  61  75  89 102  92 137 178 224 255    Pix  1 34
  47  61  74  86 101  91 134 176 221 255    Pix  1 35
