Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  33  45  60  76  89  74 122 163 211 254    Pix  0  0
  36  48  64  77  92  78 124 172 219 254    Pix  0  1
  43  55  70  82  97  82 130 172 220 254    Pix  0  2
  40  52  66  79  96  78 129 172 220 254    Pix  0  3
  35  46  60  76  92  76 123 164 212 254    Pix  0  4
  34  48  61  76  92  76 123 168 216 254    Pix  0  5
  32  46  61  76  92  76 123 171 218 254    Pix  0  6
  28  44  59  74  88  72 120 164 211 254    Pix  0  7
  18  30  45  60  76  60 107 150 196 254    Pix  0  8
  35  47  62  77  92  76 124 172 219 254    Pix  0  9
  28  42  57  70  85  72 119 162 210 254    Pix  0 10
  25  36  50  61  77  62 108 154 199 254    Pix  0 11
  18  29  43  59  76  60 106 147 194 254    Pix  0 12
  18  30  44  60  75  60 108 152 196 254    Pix  0 13
  13  28  39  54  68  53  99 140 187 254    Pix  0 14
  36  51  65  78  93  79 126 172 220 254    Pix  0 15
  28  41  54  68  79  67 111 155 201 254    Pix  0 16
  29  44  59  73  88  72 120 164 210 254    Pix  0 17
  20  33  45  60  75  60 108 150 195 254    Pix  0 18
  26  37  49  65  79  66 111 156 204 254    Pix  0 19
  16  28  43  54  69  54 100 142 188 254    Pix  0 20
  26  38  52  67  79  66 113 157 204 254    Pix  0 21
  29  44  60  73  90  76 124 166 213 254    Pix  0 22
  29  43  57  70  84  69 116 159 205 254    Pix  0 23
  17  29  45  60  75  60 107 150 196 254    Pix  0 24
  21  34  46  60  76  61 108 155 200 254    Pix  0 25
  12  26  37  51  66  52  96 140 186 254    Pix  0 26
  23  34  48  64  77  63 109 156 200 254    Pix  0 27
  27  38  52  67  80  66 112 156 204 254    Pix  0 28
  27  37  52  66  78  65 111 155 202 254    Pix  0 29
  14  28  43  57  73  57 105 149 196 254    Pix  0 30
  21  32  49  61  79  65 109 156 203 254    Pix  0 31
  18  29  44  60  76  60 108 153 201 254    Pix  0 32
  31  45  60  76  91  76 123 167 214 254    Pix  0 33
  33  45  60  76  91  76 123 166 211 254    Pix  0 34
  28  44  58  70  85  72 116 159 204 254    Pix  0 35
  19  29  44  59  74  59 102 146 193 254    Pix  0 36
  17  28  43  59  74  59 102 146 191 254    Pix  0 37
  19  30  44  60  75  60 107 150 195 254    Pix  0 38
  20  32  44  60  75  60 107 149 195 254    Pix  0 39
  20  32  46  60  76  61 107 152 197 254    Pix  0 40
  19  30  45  60  74  60 105 148 194 254    Pix  0 41
  11  23  37  49  66  50  96 140 187 254    Pix  0 42
  17  28  43  60  74  57 105 148 195 254    Pix  0 43
  12  26  39  51  66  53  96 141 188 254    Pix  0 44
  26  40  54  65  80  67 111 156 204 254    Pix  0 45
  21  35  47  61  76  61 108 150 198 254    Pix  0 46
  27  38  52  67  83  67 113 158 207 254    Pix  0 47
  13  27  39  53  67  52 100 143 190 254    Pix  0 48
  13  28  42  55  68  56 101 146 193 254    Pix  0 49
  16  28  44  58  74  59 106 148 196 254    Pix  0 50
  28  38  51  64  78  64 109 156 200 254    Pix  0 51
  28  42  54  68  82  68 115 156 204 254    Pix  0 52
  34  46  60  76  92  76 124 169 213 254    Pix  0 53
  26  38  50  65  79  65 110 156 203 254    Pix  0 54
  18  31  45  60  76  60 108 155 201 254    Pix  0 55
  16  29  44  60  75  59 105 150 198 254    Pix  0 56
  18  29  44  59  73  57 105 148 194 254    Pix  0 57
  20  34  46  62  77  62 109 155 201 254    Pix  0 58
  21  35  46  62  76  63 108 154 201 254    Pix  0 59
  12  27  39  51  67  52  99 141 188 254    Pix  0 60
  14  28  43  56  71  55 101 146 190 254    Pix  0 61
  13  28  41  55  70  54 103 148 195 254    Pix  0 62
  18  29  44  59  76  60 106 150 196 254    Pix  0 63
  26  40  52  67  82  68 114 162 208 254    Pix  0 64
  23  35  49  62  77  63 110 155 202 254    Pix  0 65
  12  28  42  53  70  54 103 146 194 254    Pix  0 66
  12  28  41  54  68  54  99 144 191 254    Pix  0 67
   5  19  30  44  60  44  92 137 180 254    Pix  0 68
  28  41  55  70  84  70 116 160 208 254    Pix  0 69
  28  37  52  66  80  67 112 156 203 254    Pix  0 70
  29  44  58  70  86  72 116 158 204 254    Pix  0 71
  15  28  43  53  71  57 100 146 191 254    Pix  0 72
  19  29  44  58  73  59 105 148 195 254    Pix  0 73
  17  28  44  58  73  58 102 145 189 254    Pix  0 74
  20  29  44  60  75  60 105 148 195 254    Pix  0 75
  19  32  44  60  76  60 107 152 196 254    Pix  0 76
  24  37  51  64  79  65 109 156 202 254    Pix  0 77
  13  28  40  53  69  56 101 145 191 254    Pix  0 78
  13  27  38  50  64  50  92 132 175 254    Pix  0 79
  36  49  65  81  97  80 132 180 234 254    Pix  1  0
  28  44  58  72  90  74 122 168 220 254    Pix  1  1
  31  44  60  76  93  76 125 173 222 254    Pix  1  2
  37  51  68  82  97  81 132 179 230 254    Pix  1  3
  35  47  61  76  93  77 127 174 224 254    Pix  1  4
  35  49  64  81  97  80 131 181 233 254    Pix  1  5
  26  41  54  68  85  69 120 167 217 254    Pix  1  6
  27  40  54  68  85  68 118 167 216 254    Pix  1  7
  26  40  53  68  85  69 118 166 214 254    Pix  1  8
  28  42  58  69  83  72 118 164 213 254    Pix  1  9
  28  42  57  72  87  72 121 167 219 254    Pix  1 10
  20  34  49  64  78  64 113 159 210 254    Pix  1 11
  16  28  44  59  75  60 107 155 202 254    Pix  1 12
  17  30  45  60  77  60 110 158 210 254    Pix  1 13
  16  29  44  60  76  60 109 156 207 254    Pix  1 14
  36  48  65  78  95  78 132 177 229 254    Pix  1 15
  37  51  66  81  95  82 132 180 228 254    Pix  1 16
  29  44  60  75  90  74 124 171 220 254    Pix  1 17
  20  30  46  60  76  60 109 156 206 254    Pix  1 18
  27  40  56  70  87  71 121 170 220 254    Pix  1 19
  28  42  58  70  87  70 124 171 220 254    Pix  1 20
  29  44  60  76  91  75 124 172 220 254    Pix  1 21
  28  41  55  68  84  70 116 162 211 254    Pix  1 22
  20  33  48  62  78  63 114 160 210 254    Pix  1 23
  19  32  45  61  77  60 112 158 210 254    Pix  1 24
  12  26  39  52  70  54 103 151 199 254    Pix  1 25
  12  27  42  58  73  57 107 156 204 254    Pix  1 26
  18  30  45  62  78  61 113 157 209 254    Pix  1 27
  24  36  52  65  82  66 116 160 210 254    Pix  1 28
  17  30  44  61  76  60 109 156 206 254    Pix  1 29
  15  28  44  60  76  60 109 157 209 254    Pix  1 30
  14  29  44  60  76  60 109 158 206 254    Pix  1 31
  18  30  46  60  76  60 109 157 208 254    Pix  1 32
  28  44  59  75  91  75 124 171 220 254    Pix  1 33
  28  41  54  70  85  68 116 164 212 254    Pix  1 34
  30  44  60  76  93  76 128 176 225 254    Pix  1 35
  27  37  55  67  84  68 119 166 214 254    Pix  1 36
  23  35  49  66  81  65 115 163 212 254    Pix  1 37
  16  30  44  60  76  60 108 156 204 254    Pix  1 38
  27  40  53  70  85  69 122 168 217 254    Pix  1 39
  25  36  51  68  83  66 116 166 215 254    Pix  1 40
  20  33  46  60  76  61 109 156 206 254    Pix  1 41
  16  28  44  60  76  60 110 157 206 254    Pix  1 42
  13  28  42  54  71  54 106 155 203 254    Pix  1 43
  11  21  36  51  65  49  98 145 195 254    Pix  1 44
  27  39  53  68  86  68 121 167 217 254    Pix  1 45
  27  40  53  68  84  68 120 166 215 254    Pix  1 46
  20  32  46  63  76  62 112 156 208 254    Pix  1 47
  20  32  47  63  81  64 116 164 217 254    Pix  1 48
  14  28  44  60  76  60 109 157 205 254    Pix  1 49
  17  28  44  60  76  60 111 162 211 254    Pix  1 50
  31  45  60  76  92  76 124 172 223 254    Pix  1 51
  28  44  56  71  84  72 120 168 215 254    Pix  1 52
  28  44  60  75  90  76 124 172 220 254    Pix  1 53
  19  32  46  61  76  64 109 157 206 254    Pix  1 54
  22  34  50  64  82  64 116 167 215 254    Pix  1 55
  14  28  43  59  76  59 108 156 204 254    Pix  1 56
  24  35  49  65  80  64 113 159 212 254    Pix  1 57
  27  39  52  67  83  67 117 163 213 254    Pix  1 58
  20  35  50  66  83  66 115 165 215 254    Pix  1 59
  13  27  44  60  75  58 108 156 206 254    Pix  1 60
  11  23  36  54  67  50 101 149 200 254    Pix  1 61
  12  26  42  57  74  58 108 156 204 254    Pix  1 62
  21  36  48  64  81  64 114 162 212 254    Pix  1 63
  26  38  52  68  84  67 118 167 218 254    Pix  1 64
  22  36  52  65  82  64 116 163 212 254    Pix  1 65
  15  30  45  60  76  61 111 160 210 254    Pix  1 66
  12  26  41  53  71  54 106 155 204 254    Pix  1 67
  11  20  36  51  67  51 102 150 197 254    Pix  1 68
  29  44  60  76  92  76 126 173 225 254    Pix  1 69
  24  37  51  66  81  67 116 161 208 254    Pix  1 70
  31  44  60  76  93  76 128 175 225 254    Pix  1 71
  20  32  48  62  80  64 112 160 212 254    Pix  1 72
  22  35  49  66  82  65 116 160 210 254    Pix  1 73
  21  33  46  63  78  63 113 162 211 254    Pix  1 74
  25  38  52  68  82  67 118 165 215 254    Pix  1 75
  24  35  52  66  81  67 117 164 213 254    Pix  1 76
  18  30  45  60  75  60 108 155 204 254    Pix  1 77
  16  28  44  60  76  60 108 158 208 254    Pix  1 78
  12  27  40  53  67  54  99 142 188 254    Pix  1 79
  36  48  65  80  96  79 131 176 227 254    Pix  2  0
  43  57  73  85 102  86 138 185 236 254    Pix  2  1
  36  49  64  77  94  78 127 174 221 254    Pix  2  2
  34  45  62  77  92  76 124 173 221 254    Pix  2  3
  43  57  71  87 100  85 135 182 229 254    Pix  2  4
  40  53  68  83  98  82 132 181 231 254    Pix  2  5
  28  44  60  73  90  75 123 170 220 254    Pix  2  6
  30  45  60  75  92  76 124 173 220 254    Pix  2  7
  31  46  61  76  92  76 125 172 222 254    Pix  2  8
  31  46  61  76  92  76 126 172 221 254    Pix  2  9
  36  46  64  77  93  77 128 175 225 254    Pix  2 10
  30  44  60  76  92  76 124 172 220 254    Pix  2 11
  22  36  50  64  78  63 114 160 209 254    Pix  2 12
  26  36  52  68  84  67 119 165 214 254    Pix  2 13
  20  34  46  61  76  61 108 156 204 254    Pix  2 14
  36  50  66  79  97  79 131 175 226 254    Pix  2 15
  39  52  67  83  97  83 132 179 227 254    Pix  2 16
  32  46  61  76  92  76 125 172 220 254    Pix  2 17
  28  39  52  66  84  68 116 162 211 254    Pix  2 18
  28  44  60  75  91  74 124 172 220 254    Pix  2 19
  28  44  60  75  90  76 123 172 220 254    Pix  2 20
  34  49  63  79  96  78 130 176 225 254    Pix  2 21
  28  42  57  69  86  69 120 165 214 254    Pix  2 22
  28  42  58  73  90  74 123 168 214 254    Pix  2 23
  19  30  44  60  76  61 110 156 204 254    Pix  2 24
  21  36  48  65  80  67 116 163 213 254    Pix  2 25
  19  32  47  61  77  62 112 162 209 254    Pix  2 26
  27  40  55  69  85  70 118 164 213 254    Pix  2 27
  26  38  52  66  82  68 116 162 211 254    Pix  2 28
  28  42  56  70  84  73 121 168 216 254    Pix  2 29
  19  30  46  60  78  61 110 159 207 254    Pix  2 30
  20  34  51  64  79  64 116 161 211 254    Pix  2 31
  20  33  46  61  76  61 112 157 207 254    Pix  2 32
  36  52  66  82  96  80 131 178 226 254    Pix  2 33
  32  45  60  76  92  76 124 172 221 254    Pix  2 34
  29  44  60  75  90  76 124 171 220 254    Pix  2 35
  25  38  52  67  83  68 115 163 211 254    Pix  2 36
  28  40  52  67  83  67 116 162 212 254    Pix  2 37
  26  38  52  67  83  68 116 164 214 254    Pix  2 38
  31  44  60  75  92  76 124 171 218 254    Pix  2 39
  29  43  57  72  87  73 121 167 213 254    Pix  2 40
  28  44  56  70  86  72 122 166 217 254    Pix  2 41
  26  39  54  69  86  71 122 170 220 254    Pix  2 42
  14  28  44  60  75  60 106 154 204 254    Pix  2 43
  12  28  43  57  74  56 102 149 198 254    Pix  2 44
  25  36  51  65  78  66 110 156 204 254    Pix  2 45
  33  45  62  76  94  77 129 174 224 254    Pix  2 46
  28  44  57  73  88  73 123 170 220 254    Pix  2 47
  17  29  44  59  76  60 108 156 205 254    Pix  2 48
  26  40  53  68  87  69 122 171 219 254    Pix  2 49
  12  28  42  57  73  59 104 151 198 254    Pix  2 50
  37  51  67  81  98  81 132 179 229 254    Pix  2 51
  31  45  60  76  92  76 124 172 220 254    Pix  2 52
  34  44  61  76  92  76 125 172 221 254    Pix  2 53
  28  42  59  72  90  72 123 171 220 254    Pix  2 54
  25  37  52  67  83  66 115 163 211 254    Pix  2 55
  23  36  51  66  82  66 115 162 210 254    Pix  2 56
  28  44  58  72  87  74 123 169 218 254    Pix  2 57
  28  43  57  71  89  75 123 172 220 254    Pix  2 58
  20  33  46  60  78  63 108 156 204 254    Pix  2 59
  16  28  44  60  76  60 108 156 205 254    Pix  2 60
  26  37  52  69  86  67 122 170 219 254    Pix  2 61
  12  28  42  56  70  56 104 152 198 254    Pix  2 62
  22  36  48  63  80  64 111 159 208 254    Pix  2 63
  28  40  52  69  84  68 118 166 216 254    Pix  2 64
  27  39  53  67  84  67 116 163 212 254    Pix  2 65
  20  33  47  63  78  64 113 161 210 254    Pix  2 66
  16  28  44  59  75  60 108 155 204 254    Pix  2 67
  12  25  40  54  68  54 101 149 196 254    Pix  2 68
  29  44  59  73  90  74 124 168 217 254    Pix  2 69
  30  44  60  76  92  75 124 171 220 254    Pix  2 70
  28  43  57  71  88  71 123 169 215 254    Pix  2 71
  21  36  49  66  80  66 115 162 211 254    Pix  2 72
  18  29  44  60  76  61 108 156 203 254    Pix  2 73
  25  38  53  67  83  67 115 163 215 254    Pix  2 74
  28  42  56  68  83  68 118 164 212 254    Pix  2 75
  28  39  53  68  82  68 117 162 209 254    Pix  2 76
  24  36  51  66  81  66 114 162 211 254    Pix  2 77
  12  27  41  53  69  54 103 150 199 254    Pix  2 78
  19  30  44  60  76  60 108 150 195 254    Pix  2 79
  37  51  67  80  98  80 131 178 227 254    Pix  3  0
  37  52  67  81  99  81 131 178 229 254    Pix  3  1
  36  51  64  80  96  80 130 178 226 254    Pix  3  2
  33  45  60  76  92  75 124 172 220 254    Pix  3  3
  37  50  67  81  97  81 132 178 228 254    Pix  3  4
  28  44  58  72  89  74 121 167 218 254    Pix  3  5
  28  44  59  73  91  74 121 169 218 254    Pix  3  6
  26  39  52  68  84  68 117 164 214 254    Pix  3  7
  27  38  52  68  84  68 120 166 215 254    Pix  3  8
  30  44  60  75  91  75 124 172 220 254    Pix  3  9
  28  39  55  68  84  68 117 166 214 254    Pix  3 10
  28  44  60  76  91  76 124 172 220 254    Pix  3 11
  18  29  44  60  76  59 108 156 204 254    Pix  3 12
  20  32  46  62  78  62 114 161 210 254    Pix  3 13
  14  28  44  59  75  60 108 155 204 254    Pix  3 14
  32  44  59  75  91  76 123 170 218 254    Pix  3 15
  35  49  64  78  95  79 132 178 227 254    Pix  3 16
  31  45  60  76  92  76 124 171 220 254    Pix  3 17
  21  34  48  62  77  63 109 156 204 254    Pix  3 18
  16  29  44  60  76  60 108 155 204 254    Pix  3 19
  23  36  47  63  79  64 110 158 206 254    Pix  3 20
  24  36  51  67  83  66 118 165 214 254    Pix  3 21
