Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  31  45  59  71  86  74 118 161 208 255    Pix  1 14
  47  61  76  86 101  90 135 178 226 255    Pix  1 15
  47  60  72  85 100  90 132 176 223 255    Pix  1 16
  46  60  74  87 101  89 135 178 225 255    Pix  1 17
  37  50  62  77  93  78 124 169 214 255    Pix  1 18
  38  48  61  76  92  77 124 168 213 255    Pix  1 19
  38  48  63  76  92  78 124 170 213 255    Pix  1 20
  38  48  63  76  92  78 124 170 217 255    Pix  1 21
  44  55  68  82  98  84 131 174 222 255    Pix  1 22
  33  45  59  70  82  72 114 156 202 255    Pix  1 23
  28  43  53  66  80  68 112 157 204 255    Pix  1 24
  31  44  58  70  85  71 120 163 208 255    Pix  1 25
  31  45  59  72  85  75 120 162 209 255    Pix  1 26
  35  47  60  75  88  76 121 165 209 255    Pix  1 27
  38  49  62  77  92  78 125 170 215 255    Pix  1 28
  38  50  64  78  94  78 126 173 220 255    Pix  1 29
  30  41  54  65  79  68 112 156 203 255    Pix  1 30
  29  43  53  66  81  68 112 157 204 255    Pix  1 31
  30  44  56  68  85  73 116 159 207 255    Pix  1 32
  44  56  69  81  96  84 129 174 220 255    Pix  1 33
  44  54  66  79  94  81 126 172 216 255    Pix  1 34
  43  53  65  78  94  79 125 172 218 255    Pix  1 35
  35  46  60  75  90  76 122 163 209 255    Pix  1 36
  40  50  64  78  94  80 125 173 219 255    Pix  1 37
  37  49  62  76  92  77 124 170 215 255    Pix  1 38
  36  48  62  76  92  78 124 168 213 255    Pix  1 39
  39  50  63  76  91  78 124 166 210 255    Pix  1 40
  38  50  62  77  93  78 125 170 215 255    Pix  1 41
  29  40  53  65  79  67 111 156 203 255    Pix  1 42
  28  39  50  64  77  66 111 155 201 255    Pix  1 43
  29  42  51  66  78  66 111 156 202 255    Pix  1 44
  33  45  60  74  87  73 119 163 209 255    Pix  1 45
  36  47  62  76  92  77 124 170 214 255    Pix  1 46
  36  47  60  74  87  76 120 162 206 255    Pix  1 47
  33  46  61  75  90  76 124 166 214 255    Pix  1 48
  31  44  58  71  85  73 120 162 208 255    Pix  1 49
  25  35  46  61  77  62 108 150 197 255    Pix  1 50
  44  56  67  79  94  81 127 171 218 255    Pix  1 51
  44  53  66  79  93  80 126 172 219 255    Pix  1 52
  42  52  64  77  93  78 125 169 216 255    Pix  1 53
  37  48  62  77  92  78 124 171 215 255    Pix  1 54
  37  48  61  76  92  77 125 170 215 255    Pix  1 55
  31  45  59  70  84  72 116 159 207 255    Pix  1 56
  37  48  61  76  91  78 125 166 212 255    Pix  1 57
  44  53  66  78  94  80 127 173 220 255    Pix  1 58
  39  49  62  78  92  79 125 172 218 255    Pix  1 59
  28  37  49  64  77  64 110 153 198 255    Pix  1 60
  29  44  54  66  81  69 115 158 206 255    Pix  1 61
  28  38  51  63  78  65 111 155 203 255    Pix  1 62
  35  46  60  71  87  75 116 160 207 255    Pix  1 63
  39  49  62  77  92  77 124 169 214 255    Pix  1 64
  41  52  65  78  94  79 127 173 221 255    Pix  1 65
  28  37  49  62  77  65 109 152 198 255    Pix  1 66
  30  45  59  70  86  74 121 163 211 255    Pix  1 67
  29  44  58  69  83  71 118 161 209 255    Pix  1 68
  42  51  64  78  93  79 125 171 215 255    Pix  1 69
  45  57  68  82  97  84 130 173 221 255    Pix  1 70
  44  58  68  79  96  84 128 173 218 255    Pix  1 71
  41  53  66  79  94  81 127 173 221 255    Pix  1 72
  35  46  60  70  85  75 118 159 206 255    Pix  1 73
  33  46  60  73  86  76 121 164 210 255    Pix  1 74
  37  47  61  76  91  77 123 165 211 255    Pix  1 75
  36  47  60  76  90  77 123 164 210 255    Pix  1 76
  34  46  60  74  87  76 119 162 207 255    Pix  1 77
  28  41  52  64  78  68 110 155 201 255    Pix  1 78
  28  38  48  62  76  62 106 142 187 255    Pix  1 79
  44  55  68  80  97  84 131 176 223 255    Pix  2  0
  45  57  68  84  97  84 130 174 221 255    Pix  2  1
  41  51  64  77  94  78 126 170 218 255    Pix  2  2
  43  54  65  78  94  82 126 172 220 255    Pix  2  3
  44  58  68  84  97  85 131 176 223 255    Pix  2  4
  46  60  72  85 100  87 132 178 226 255    Pix  2  5
  41  52  66  78  95  80 127 173 221 255    Pix  2  6
  39  50  62  77  92  78 125 171 218 255    Pix  2  7
  34  47  60  74  86  76 119 163 209 255    Pix  2  8
  44  57  68  82  96  84 130 175 223 255    Pix  2  9
  39  51  64  78  93  78 126 172 219 255    Pix  2 10
  38  50  63  77  92  77 124 166 212 255    Pix  2 11
  28  39  52  65  78  67 112 157 204 255    Pix  2 12
  31  46  60  73  89  76 124 166 214 255    Pix  2 13
  28  42  52  65  80  67 113 157 205 255    Pix  2 14
  44  56  67  81  97  85 129 174 223 255    Pix  2 15
  43  55  68  80  96  82 128 174 221 255    Pix  2 16
  44  54  67  80  95  82 128 172 220 255    Pix  2 17
  40  53  64  79  94  82 128 174 221 255    Pix  2 18
  39  51  62  77  93  78 125 173 218 255    Pix  2 19
  33  46  60  74  88  76 124 166 214 255    Pix  2 20
  37  49  62  77  92  78 125 169 217 255    Pix  2 21
  35  46  61  74  89  76 121 164 211 255    Pix  2 22
  32  45  59  70  82  74 116 158 205 255    Pix  2 23
  29  42  55  66  82  70 116 160 207 255    Pix  2 24
  28  39  48  63  78  66 110 156 201 255    Pix  2 25
  27  37  47  63  77  63 109 152 200 255    Pix  2 26
  38  48  62  77  92  78 125 169 216 255    Pix  2 27
  36  47  60  76  91  77 124 166 214 255    Pix  2 28
  33  46  57  72  86  75 119 163 208 255    Pix  2 29
  27  36  47  62  77  63 109 151 197 255    Pix  2 30
  28  41  53  66  81  69 114 158 205 255    Pix  2 31
  27  37  48  62  77  63 110 154 201 255    Pix  2 32
  37  47  61  76  91  76 122 163 209 255    Pix  2 33
  43  52  65  78  93  80 126 172 219 255    Pix  2 34
  44  54  67  79  94  81 127 172 221 255    Pix  2 35
  30  44  57  68  84  70 116 159 205 255    Pix  2 36
  33  46  60  74  87  75 122 163 211 255    Pix  2 37
  31  44  56  68  82  71 115 157 204 255    Pix  2 38
  37  49  63  77  93  78 125 171 219 255    Pix  2 39
  31  46  59  72  85  75 119 161 206 255    Pix  2 40
  28  40  51  65  78  67 111 155 203 255    Pix  2 41
  27  38  50  63  78  66 111 156 202 255    Pix  2 42
  27  38  48  63  77  65 111 156 204 255    Pix  2 43
  28  43  51  64  79  66 110 155 201 255    Pix  2 44
  30  43  53  67  80  69 113 156 203 255    Pix  2 45
  34  46  59  73  86  76 118 163 209 255    Pix  2 46
  30  44  55  67  81  70 116 158 205 255    Pix  2 47
  21  32  45  59  73  61 106 146 193 255    Pix  2 48
  28  38  51  64  78  66 111 157 205 255    Pix  2 49
  26  37  48  62  78  64 111 156 204 255    Pix  2 50
  34  46  60  71  85  74 117 158 205 255    Pix  2 51
  43  53  64  78  93  79 127 172 216 255    Pix  2 52
  39  51  65  78  93  79 127 172 220 255    Pix  2 53
  29  42  52  66  79  66 113 158 205 255    Pix  2 54
  28  42  52  65  78  67 111 156 204 255    Pix  2 55
  30  43  55  69  85  73 119 161 210 255    Pix  2 56
  32  46  59  73  85  74 121 162 210 255    Pix  2 57
  35  46  60  72  87  75 117 161 206 255    Pix  2 58
  31  45  58  71  85  73 119 160 208 255    Pix  2 59
  20  31  45  59  72  60 103 146 193 255    Pix  2 60
  29  43  54  68  83  69 116 159 206 255    Pix  2 61
  27  36  47  63  77  64 111 155 204 255    Pix  2 62
  29  43  53  66  80  70 113 157 205 255    Pix  2 63
  31  44  56  69  80  69 115 158 205 255    Pix  2 64
  30  44  57  67  81  69 113 157 206 255    Pix  2 65
  21  30  45  58  71  60 103 145 191 255    Pix  2 66
  25  34  47  61  76  62 109 153 200 255    Pix  2 67
  20  30  44  58  69  60 100 143 190 255    Pix  2 68
  38  48  62  76  92  78 124 170 216 255    Pix  2 69
  40  51  63  78  92  77 125 168 212 255    Pix  2 70
  35  45  60  71  85  74 116 159 205 255    Pix  2 71
  28  39  50  63  78  64 110 155 199 255    Pix  2 72
  29  43  55  67  82  70 114 158 206 255    Pix  2 73
  29  39  52  64  77  66 110 154 199 255    Pix  2 74
  28  41  52  63  78  66 110 154 199 255    Pix  2 75
  29  42  52  64  79  67 110 155 200 255    Pix  2 76
  29  42  52  66  79  67 111 157 203 255    Pix  2 77
  22  33  46  61  75  62 108 149 195 255    Pix  2 78
  22  31  45  57  70  59  98 140 184 255    Pix  2 79
  43  53  67  79  95  80 127 174 221 255    Pix  3  0
  42  52  64  77  93  78 125 170 218 255    Pix  3  1
  37  49  62  76  91  77 125 167 213 255    Pix  3  2
  38  50  62  77  92  78 125 168 215 255    Pix  3  3
  44  54  67  80  96  82 129 174 223 255    Pix  3  4
  44  55  66  79  95  82 127 173 221 255    Pix  3  5
  31  44  55  68  85  71 117 161 207 255    Pix  3  6
  34  46  60  75  87  76 123 165 212 255    Pix  3  7
  28  39  51  63  78  67 110 156 203 255    Pix  3  8
  37  50  62  77  92  78 125 172 220 255    Pix  3  9
  38  50  63  77  93  79 126 172 220 255    Pix  3 10
  33  46  60  74  87  76 122 165 212 255    Pix  3 11
  28  38  50  63  78  65 110 155 203 255    Pix  3 12
  26  36  48  63  77  64 110 155 202 255    Pix  3 13
  26  36  47  62  77  63 110 155 202 255    Pix  3 14
  42  52  63  77  93  79 125 171 217 255    Pix  3 15
  40  51  64  77  93  79 126 172 219 255    Pix  3 16
  44  55  67  80  95  82 129 173 221 255    Pix  3 17
  35  47  61  74  91  76 124 169 215 255    Pix  3 18
  32  44  60  71  87  75 120 164 212 255    Pix  3 19
  37  47  62  76  92  78 124 167 216 255    Pix  3 20
  31  45  57  70  85  72 118 160 208 255    Pix  3 21
  32  45  59  72  85  73 119 163 210 255    Pix  3 22
  30  45  58  68  84  72 117 161 208 255    Pix  3 23
  28  42  53  68  81  69 116 160 209 255    Pix  3 24
  28  42  53  67  79  67 114 158 205 255    Pix  3 25
  25  36  47  62  76  64 108 153 201 255    Pix  3 26
  37  48  62  77  93  78 126 172 220 255    Pix  3 27
  32  44  58  72  84  73 117 161 206 255    Pix  3 28
  33  46  60  73  85  75 120 163 210 255    Pix  3 29
  23  34  45  60  75  61 107 147 194 255    Pix  3 30
  23  33  47  61  76  61 109 151 199 255    Pix  3 31
  21  30  45  60  72  60 103 147 193 255    Pix  3 32
  38  47  62  76  89  77 124 164 211 255    Pix  3 33
  37  48  63  76  92  77 124 167 214 255    Pix  3 34
  39  49  62  77  92  78 125 170 218 255    Pix  3 35
  28  41  52  63  77  64 109 155 199 255    Pix  3 36
  28  38  49  63  77  64 109 151 197 255    Pix  3 37
  29  41  52  65  79  67 111 155 202 255    Pix  3 38
  35  46  60  75  89  76 122 167 212 255    Pix  3 39
  30  42  53  65  78  66 110 155 199 255    Pix  3 40
  29  43  52  65  79  68 111 156 204 255    Pix  3 41
  23  33  45  59  74  61 106 149 196 255    Pix  3 42
  27  36  48  62  77  64 110 155 202 255    Pix  3 43
  24  35  47  60  76  62 107 148 195 255    Pix  3 44
  33  46  60  72  86  74 119 164 208 255    Pix  3 45
  28  39  50  63  77  64 109 152 199 255    Pix  3 46
  28  39  50  63  78  65 110 155 199 255    Pix  3 47
  19  31  44  59  72  60 105 147 195 255    Pix  3 48
  26  36  47  62  77  64 109 155 203 255    Pix  3 49
  20  30  44  57  69  58 100 142 190 255    Pix  3 50
  36  46  61  76  88  76 120 163 210 255    Pix  3 51
  35  46  59  71  84  74 118 160 207 255    Pix  3 52
  36  46  61  75  91  76 122 166 214 255    Pix  3 53
  28  38  49  63  78  63 110 154 203 255    Pix  3 54
  28  41  50  64  78  66 111 155 203 255    Pix  3 55
  30  44  54  68  81  71 115 156 205 255    Pix  3 56
  29  43  52  67  81  69 113 158 205 255    Pix  3 57
  30  44  54  68  81  68 114 157 205 255    Pix  3 58
  33  46  60  73  85  75 122 164 211 255    Pix  3 59
  22  34  46  60  75  62 109 151 198 255    Pix  3 60
  24  35  46  60  76  62 108 149 197 255    Pix  3 61
  22  33  45  60  74  61 107 152 197 255    Pix  3 62
  30  44  54  68  81  72 115 158 207 255    Pix  3 63
  28  40  51  64  78  65 110 155 203 255    Pix  3 64
  30  44  56  68  82  70 114 158 205 255    Pix  3 65
  23  31  46  60  75  61 107 148 196 255    Pix  3 66
  22  32  46  60  74  61 107 148 196 255    Pix  3 67
  28  38  50  64  79  66 111 157 205 255    Pix  3 68
  39  50  62  77  92  78 124 166 212 255    Pix  3 69
  38  48  61  76  92  78 124 167 214 255    Pix  3 70
  37  48  62  76  91  77 123 163 211 255    Pix  3 71
  31  43  56  68  83  71 115 158 205 255    Pix  3 72
  27  37  47  62  77  63 109 151 197 255    Pix  3 73
  28  37  48  63  77  64 109 152 199 255    Pix  3 74
  30  44  55  67  81  68 111 157 204 255    Pix  3 75
  29  40  52  63  79  65 110 155 201 255    Pix  3 76
  28  39  50  62  78  65 109 152 198 255    Pix  3 77
  18  29  42  52  67  57  99 141 189 255    Pix  3 78
  19  30  43  54  67  57  95 137 181 255    Pix  3 79
  51  63  77  93 107  94 140 185 231 255    Pix  4  0
  57  68  81  95 111  98 145 191 239 255    Pix  4  1
  50  63  77  91 107  92 139 181 231 255    Pix  4  2
  55  68  80  94 110  97 143 189 237 255    Pix  4  3
  57  68  80  97 111  98 145 192 238 255    Pix  4  4
  55  68  79  94 109  97 142 189 236 255    Pix  4  5
  46  60  74  85 103  91 135 183 229 255    Pix  4  6
  45  57  71  84  99  86 132 176 226 255    Pix  4  7
  45  56  69  84  97  86 128 173 220 255    Pix  4  8
  49  61  76  91 106  92 140 184 232 255    Pix  4  9
  46  60  74  85 101  90 133 180 224 255    Pix  4 10
  44  58  68  79  94  84 127 172 220 255    Pix  4 11
  40  51  64  78  93  80 126 172 220 255    Pix  4 12
  39  51  64  78  94  79 127 173 221 255    Pix  4 13
  34  46  60  75  87  76 122 165 212 255    Pix  4 14
  51  63  77  91 108  93 140 187 233 255    Pix  4 15
  53  65  78  93 109  94 141 186 235 255    Pix  4 16
  53  66  79  93 109  95 142 189 237 255    Pix  4 17
  46  60  76  91 104  90 139 184 233 255    Pix  4 18
  44  57  68  81  98  83 131 175 222 255    Pix  4 19
  43  53  67  78  94  82 128 173 221 255    Pix  4 20
  46  60  74  85 100  89 133 179 226 255    Pix  4 21
  44  56  68  82  97  84 131 176 223 255    Pix  4 22
  48  62  76  92 107  93 140 186 234 255    Pix  4 23
  37  47  62  76  92  76 123 167 213 255    Pix  4 24
  36  48  62  77  92  78 125 170 218 255    Pix  4 25
  33  46  60  73  88  76 121 164 211 255    Pix  4 26
  44  55  66  80  96  82 129 173 222 255    Pix  4 27
  43  55  66  80  95  83 130 174 222 255    Pix  4 28
  46  59  72  86 101  90 135 180 229 255    Pix  4 29
  34  46  59  75  88  76 122 165 211 255    Pix  4 30
  34  46  60  76  90  76 121 165 212 255    Pix  4 31
  44  55  68  83  98  86 133 178 226 255    Pix  4 32
  52  63  77  92 107  92 140 185 230 255    Pix  4 33
  49  62  76  90 103  92 136 179 225 255    Pix  4 34
  47  61  76  89 104  91 138 180 228 255    Pix  4 35
  43  54  68  79  96  82 129 175 222 255    Pix  4 36
  44  54  65  79  96  80 128 173 221 255    Pix  4 37
  40  52  64  78  93  79 126 172 216 255    Pix  4 38
  43  54  68  81  96  84 129 174 222 255    Pix  4 39
  45  59  72  85  99  86 131 176 223 255    Pix  4 40
  44  57  68  81  96  82 130 173 220 255    Pix  4 41
  36  47  62  76  91  77 124 169 216 255    Pix  4 42
  35  46  61  76  91  77 123 167 214 255    Pix  4 43
  36  48  62  76  92  77 125 167 216 255    Pix  4 44
  45  58  69  81  96  84 131 174 221 255    Pix  4 45
  44  56  68  81  97  85 130 174 221 255    Pix  4 46
  45  59  70  83  99  86 131 178 225 255    Pix  4 47
  33  46  60  74  88  76 122 166 213 255    Pix  4 48
  32  45  57  70  84  72 115 159 206 255    Pix  4 49
  31  44  58  70  85  73 117 162 210 255    Pix  4 50
  48  61  75  90 103  91 136 180 227 255    Pix  4 51
  46  60  75  86 102  91 136 179 228 255    Pix  4 52
  49  62  77  92 106  92 140 184 233 255    Pix  4 53
  43  54  68  80  96  83 129 174 221 255    Pix  4 54
  43  52  66  78  93  81 126 172 220 255    Pix  4 55
  40  53  64  78  94  79 126 172 219 255    Pix  4 56
  43  53  64  78  94  81 127 172 218 255    Pix  4 57
  45  57  70  82  99  85 131 176 223 255    Pix  4 58
  46  60  76  89 103  92 139 186 234 255    Pix  4 59
  31  45  59  71  84  73 118 162 211 255    Pix  4 60
  37  48  61  77  91  77 124 167 213 255    Pix  4 61
  31  44  59  70  85  75 118 162 209 255    Pix  4 62
  43  52  65  79  94  79 126 173 219 255    Pix  4 63
  46  60  74  88 102  90 135 181 228 255    Pix  4 64
  42  50  63  78  93  79 126 170 217 255    Pix  4 65
  31  45  59  72  85  75 119 164 211 255    Pix  4 66
