Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  44  57  70  83  96  83 128 169 215 255    Pix  0  0
  43  52  66  78  92  79 124 163 208 255    Pix  0  1
  46  58  69  82  95  82 124 165 212 255    Pix  0  2
  45  59  69  80  94  82 125 168 212 255    Pix  0  3
  48  60  75  85  98  84 129 172 215 255    Pix  0  4
  42  54  65  77  92  79 122 161 206 255    Pix  0  5
  35  46  60  72  85  74 114 157 202 255    Pix  0  6
  35  46  60  73  85  73 116 157 204 255    Pix  0  7
  32  45  57  68  84  71 111 153 197 255    Pix  0  8
  43  53  67  79  94  80 125 168 210 255    Pix  0  9
  38  50  62  76  89  76 118 157 202 255    Pix  0 10
  40  50  62  77  91  77 122 160 205 255    Pix  0 11
  28  38  50  64  78  63 109 149 193 255    Pix  0 12
  34  45  57  71  83  71 113 156 198 255    Pix  0 13
  30  42  52  65  79  67 109 153 196 255    Pix  0 14
  48  60  72  84  98  86 128 168 215 255    Pix  0 15
  45  55  69  80  94  82 125 166 210 255    Pix  0 16
  46  58  69  84  95  82 126 169 211 255    Pix  0 17
  38  50  62  76  92  77 122 162 208 255    Pix  0 18
  37  47  61  74  85  74 116 157 203 255    Pix  0 19
  41  52  65  77  93  78 123 161 207 255    Pix  0 20
  38  48  61  75  88  76 119 158 204 255    Pix  0 21
  44  54  66  79  93  80 124 164 211 255    Pix  0 22
  37  46  61  75  88  75 116 158 203 255    Pix  0 23
  29  42  52  66  80  67 110 152 197 255    Pix  0 24
  29  41  52  65  79  66 109 150 195 255    Pix  0 25
  29  39  51  64  77  65 109 148 194 255    Pix  0 26
  36  45  60  74  86  74 115 156 200 255    Pix  0 27
  34  45  59  71  85  72 113 155 198 255    Pix  0 28
  35  45  60  72  85  73 115 156 200 255    Pix  0 29
  28  40  52  64  78  67 110 150 194 255    Pix  0 30
  24  32  45  59  71  59 100 139 185 255    Pix  0 31
  27  36  47  60  75  62 103 143 188 255    Pix  0 32
  45  57  69  80  94  82 125 166 209 255    Pix  0 33
  45  58  71  84  96  83 127 170 215 255    Pix  0 34
  39  50  62  77  89  77 120 158 205 255    Pix  0 35
  36  47  61  75  88  75 119 157 204 255    Pix  0 36
  35  47  61  75  87  74 118 158 204 255    Pix  0 37
  32  44  58  69  82  71 113 155 198 255    Pix  0 38
  38  50  62  76  90  77 118 158 205 255    Pix  0 39
  32  45  59  70  83  71 112 153 199 255    Pix  0 40
  35  46  60  72  85  73 114 154 202 255    Pix  0 41
  26  35  46  60  76  61 105 143 188 255    Pix  0 42
  24  33  46  59  74  60 100 140 185 255    Pix  0 43
  28  39  53  65  78  66 110 150 194 255    Pix  0 44
  43  52  66  78  93  79 124 165 209 255    Pix  0 45
  30  44  55  67  79  68 110 151 196 255    Pix  0 46
  32  44  55  68  80  68 110 152 196 255    Pix  0 47
  25  35  48  62  76  62 106 147 193 255    Pix  0 48
  31  44  56  68  83  68 112 155 200 255    Pix  0 49
  26  34  46  61  74  61 105 144 189 255    Pix  0 50
  45  58  71  83  98  84 128 172 218 255    Pix  0 51
  39  50  63  76  89  77 120 159 205 255    Pix  0 52
  42  52  65  77  92  78 122 160 206 255    Pix  0 53
  28  38  50  61  76  62 106 143 188 255    Pix  0 54
  29  39  51  62  77  64 107 146 189 255    Pix  0 55
  29  42  51  64  79  66 108 148 194 255    Pix  0 56
  32  44  56  68  81  69 110 152 197 255    Pix  0 57
  32  45  59  70  84  72 114 156 200 255    Pix  0 58
  31  44  54  66  80  68 109 152 195 255    Pix  0 59
  24  33  46  60  75  60 102 143 189 255    Pix  0 60
  25  36  47  61  76  61 107 146 190 255    Pix  0 61
  21  30  44  55  68  56  97 138 181 255    Pix  0 62
  31  44  56  69  82  69 112 154 198 255    Pix  0 63
  31  44  55  67  81  67 110 153 195 255    Pix  0 64
  31  43  55  67  80  68 109 153 196 255    Pix  0 65
  22  32  45  60  70  59  99 141 183 255    Pix  0 66
  21  31  45  59  72  59 101 140 184 255    Pix  0 67
  25  35  46  60  72  60 103 142 188 255    Pix  0 68
  38  47  61  75  87  76 116 157 204 255    Pix  0 69
  41  52  63  77  92  78 123 160 206 255    Pix  0 70
  38  48  62  76  89  76 118 158 204 255    Pix  0 71
  32  44  58  68  83  72 114 156 199 255    Pix  0 72
  31  43  53  68  78  67 109 151 194 255    Pix  0 73
  30  43  53  66  78  66 109 147 190 255    Pix  0 74
