Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  45  60  76  91 108  93 140 183 223 255    Pix  0  0
  39  54  69  84 100  86 131 172 210 255    Pix  0  1
  38  52  68  84 100  85 134 175 216 255    Pix  0  2
  42  56  72  87 102  89 136 177 216 255    Pix  0  3
  42  56  73  89 104  90 138 179 220 255    Pix  0  4
  36  51  66  81  97  83 129 172 211 255    Pix  0  5
  34  48  65  79  96  82 129 172 211 255    Pix  0  6
  35  50  66  82  97  84 132 174 213 255    Pix  0  7
  37  52  67  83 100  85 134 176 215 255    Pix  0  8
  44  58  74  90 107  92 140 182 221 255    Pix  0  9
  40  54  71  86 101  87 133 175 212 255    Pix  0 10
  36  51  66  83  97  84 132 173 213 255    Pix  0 11
  29  42  59  75  89  76 123 165 204 255    Pix  0 12
  32  47  63  79  95  81 129 172 212 255    Pix  0 13
  31  45  61  77  93  79 126 169 208 255    Pix  0 14
  39  53  70  85 101  86 134 175 215 255    Pix  0 15
  39  53  69  85 101  87 134 175 215 255    Pix  0 16
  42  56  70  87 103  89 135 177 217 255    Pix  0 17
  38  54  70  85 102  89 137 180 219 255    Pix  0 18
  37  51  67  81  99  84 132 174 212 255    Pix  0 19
  35  50  66  81  97  83 130 172 211 255    Pix  0 20
  37  52  67  83  98  84 132 173 213 255    Pix  0 21
  34  49  65  80  95  83 131 171 211 255    Pix  0 22
  34  49  65  80  95  82 130 172 212 255    Pix  0 23
  30  44  59  75  90  77 125 166 205 255    Pix  0 24
  28  44  59  74  91  77 124 167 206 255    Pix  0 25
  28  44  59  76  91  77 125 167 206 255    Pix  0 26
  35  50  64  79  95  82 128 169 208 255    Pix  0 27
  36  50  66  82  99  84 132 174 214 255    Pix  0 28
  35  51  65  81  96  84 131 173 212 255    Pix  0 29
  38  53  71  86 105  89 138 181 222 255    Pix  0 30
  31  46  62  78  94  79 128 172 211 255    Pix  0 31
  29  44  60  75  91  77 125 168 207 255    Pix  0 32
  43  59  75  91 108  93 142 185 225 255    Pix  0 33
  41  56  72  88 103  91 139 181 221 255    Pix  0 34
  36  50  66  81  97  84 131 172 211 255    Pix  0 35
  36  51  68  83  99  84 134 176 216 255    Pix  0 36
  37  51  67  83 100  85 134 176 216 255    Pix  0 37
  34  49  65  80  97  83 131 173 214 255    Pix  0 38
  31  46  62  77  93  79 126 168 207 255    Pix  0 39
  39  53  71  86 103  87 138 179 220 255    Pix  0 40
  29  44  60  75  92  77 125 167 207 255    Pix  0 41
  26  42  57  72  88  75 123 165 205 255    Pix  0 42
  29  45  60  77  93  78 127 168 208 255    Pix  0 43
  28  43  59  74  91  76 123 166 206 255    Pix  0 44
  37  52  68  85 101  87 134 179 218 255    Pix  0 45
  37  52  67  84 100  86 134 175 214 255    Pix  0 46
  38  53  69  86 103  88 137 180 220 255    Pix  0 47
  23  38  52  67  83  69 117 158 199 255    Pix  0 48
  23  37  52  68  83  70 116 158 197 255    Pix  0 49
  28  43  58  75  90  76 124 167 206 255    Pix  0 50
  37  53  68  83 102  86 134 176 216 255    Pix  0 51
  37  52  68  84 100  86 135 178 217 255    Pix  0 52
  39  55  71  85 103  87 135 178 216 255    Pix  0 53
  35  49  66  80  96  82 130 171 209 255    Pix  0 54
  29  43  58  74  89  75 123 164 204 255    Pix  0 55
  33  47  64  79  96  82 130 174 213 255    Pix  0 56
  33  47  63  79  95  80 129 172 211 255    Pix  0 57
  29  43  60  76  92  77 125 168 207 255    Pix  0 58
  29  44  59  74  91  77 123 165 205 255    Pix  0 59
  25  39  55  70  86  72 119 160 200 255    Pix  0 60
  25  39  55  70  86  71 119 160 201 255    Pix  0 61
  24  39  55  70  87  74 122 165 206 255    Pix  0 62
  31  46  62  77  92  78 125 166 205 255    Pix  0 63
  30  45  61  75  91  77 124 165 204 255    Pix  0 64
  30  45  60  76  92  77 124 167 206 255    Pix  0 65
  24  38  54  68  84  70 117 158 199 255    Pix  0 66
  26  39  54  69  85  71 117 159 198 255    Pix  0 67
  25  39  55  71  85  71 119 160 199 255    Pix  0 68
  37  50  67  81  98  84 132 173 212 255    Pix  0 69
  37  52  66  81  98  84 130 172 210 255    Pix  0 70
  36  49  65  81  97  82 129 171 209 255    Pix  0 71
  31  46  61  76  91  78 124 165 204 255    Pix  0 72
  21  35  49  64  79  65 112 155 194 255    Pix  0 73
  26  40  54  68  85  72 117 157 197 255    Pix  0 74
  31  45  61  77  92  78 125 166 205 255    Pix  0 75
   0   0   0   0   0   0   0   0   0   0    Pix  0 76
  30  44  59  75  91  76 123 164 203 255    Pix  0 77
  30  44  60  75  91  77 124 165 205 255    Pix  0 78
  23  35  48  62  77  64 108 144 182 255    Pix  0 79
  41  56  74  90 106  92 142 186 226 255    Pix  1  0
  37  53  69  85 102  87 137 181 221 255    Pix  1  1
  37  52  69  85 103  86 137 180 221 255    Pix  1  2
  42  59  76  92 109  95 145 189 230 255    Pix  1  3
  42  57  74  92 108  93 143 188 228 255    Pix  1  4
  39  55  71  88 105  90 140 184 225 255    Pix  1  5
  39  56  73  90 106  91 142 187 228 255    Pix  1  6
  34  48  65  80  99  83 133 177 217 255    Pix  1  7
  35  51  67  83 101  85 136 179 220 255    Pix  1  8
  34  49  67  83 100  85 135 179 220 255    Pix  1  9
  34  50  67  84 100  85 135 179 221 255    Pix  1 10
  37  53  69  87 103  87 139 183 223 255    Pix  1 11
  32  48  66  82  99  83 134 179 220 255    Pix  1 12
  27  44  60  77  93  78 128 173 215 255    Pix  1 13
  28  45  62  78  94  79 129 174 216 255    Pix  1 14
  40  56  74  91 108  92 142 188 228 255    Pix  1 15
  37  54  71  88 104  90 140 183 224 255    Pix  1 16
  37  53  69  86 103  88 140 184 224 255    Pix  1 17
  36  51  69  86 103  89 139 184 225 255    Pix  1 18
  30  45  62  79  96  80 131 175 217 255    Pix  1 19
  36  53  70  86 105  90 141 185 227 255    Pix  1 20
  34  50  66  83 100  85 135 179 220 255    Pix  1 21
  32  47  64  81  97  82 132 176 216 255    Pix  1 22
  35  52  70  87 105  89 141 186 227 255    Pix  1 23
  30  46  65  81  99  84 135 183 223 255    Pix  1 24
  23  37  54  70  86  71 122 166 207 255    Pix  1 25
  27  43  60  77  94  78 130 175 217 255    Pix  1 26
  36  53  69  86 104  88 140 184 225 255    Pix  1 27
  30  46  62  79  97  81 130 174 216 255    Pix  1 28
  35  50  66  84 101  86 136 181 221 255    Pix  1 29
  28  44  61  77  95  79 130 174 215 255    Pix  1 30
  30  47  64  81  99  84 134 180 221 255    Pix  1 31
  29  46  63  81  98  82 135 179 222 255    Pix  1 32
  36  50  67  83 100  86 135 179 220 255    Pix  1 33
  37  53  72  88 106  91 141 187 228 255    Pix  1 34
  35  52  68  84 102  87 137 181 223 255    Pix  1 35
  34  48  67  83 101  86 137 181 224 255    Pix  1 36
  25  41  58  73  92  75 127 171 212 255    Pix  1 37
  30  47  64  80  97  82 132 177 220 255    Pix  1 38
  29  46  62  79  95  80 130 174 216 255    Pix  1 39
  31  47  66  82  99  83 136 181 222 255    Pix  1 40
  33  49  66  82 100  85 136 179 221 255    Pix  1 41
  28  44  61  77  95  80 132 175 218 255    Pix  1 42
  27  42  59  76  92  77 129 174 215 255    Pix  1 43
  32  48  67  84 102  87 140 185 228 255    Pix  1 44
  30  45  62  77  95  79 130 174 215 255    Pix  1 45
  36  51  67  83 101  86 136 180 221 255    Pix  1 46
  32  48  65  81 100  85 136 181 223 255    Pix  1 47
  26  41  58  75  91  76 127 171 212 255    Pix  1 48
  23  38  55  71  87  72 123 167 208 255    Pix  1 49
  26  42  58  76  93  77 128 172 214 255    Pix  1 50
  33  49  65  82 100  84 136 180 222 255    Pix  1 51
  38  53  71  88 106  91 141 185 226 255    Pix  1 52
  37  53  71  86 103  89 139 184 225 255    Pix  1 53
  33  49  67  84 101  85 137 184 225 255    Pix  1 54
  31  46  64  80  98  82 134 178 220 255    Pix  1 55
  36  50  69  86 103  87 139 185 226 255    Pix  1 56
  36  52  69  85 102  87 138 183 223 255    Pix  1 57
  31  47  64  81  98  82 132 176 216 255    Pix  1 58
  32  47  65  83 100  85 137 182 223 255    Pix  1 59
  24  40  55  73  91  75 126 171 212 255    Pix  1 60
  27  42  59  77  93  78 129 174 216 255    Pix  1 61
  27  42  60  75  92  77 126 172 214 255    Pix  1 62
  31  46  64  79  95  82 132 176 217 255    Pix  1 63
  31  47  64  80  96  82 132 176 218 255    Pix  1 64
  29  43  60  76  93  77 127 170 210 255    Pix  1 65
  25  40  57  73  92  76 127 172 213 255    Pix  1 66
  27  41  59  74  90  76 124 168 209 255    Pix  1 67
  26  43  59  77  95  78 131 176 220 255    Pix  1 68
  36  51  67  84 101  86 137 180 223 255    Pix  1 69
  38  53  70  85 101  85 134 177 218 255    Pix  1 70
  32  49  65  82 100  85 138 183 225 255    Pix  1 71
  29  43  60  75  92  77 127 170 209 255    Pix  1 72
  28  44  60  77  93  78 128 172 212 255    Pix  1 73
  29  44  59  75  91  76 124 166 206 255    Pix  1 74
  26  41  57  74  89  75 124 168 208 255    Pix  1 75
  33  47  64  80  96  82 131 175 216 255    Pix  1 76
  30  45  61  79  96  81 131 174 215 255    Pix  1 77
  23  39  52  70  85  71 119 164 204 255    Pix  1 78
  25  39  53  69  84  70 117 158 198 255    Pix  1 79
  40  55  72  90 106  91 142 187 227 255    Pix  2  0
  35  49  65  81  98  84 133 179 219 255    Pix  2  1
  38  53  71  87 104  90 140 184 224 255    Pix  2  2
  40  56  74  91 108  93 141 187 227 255    Pix  2  3
  42  59  76  93 110  94 146 191 231 255    Pix  2  4
  44  60  77  93 110  96 146 189 229 255    Pix  2  5
  39  56  73  90 107  92 141 185 226 255    Pix  2  6
  37  53  71  88 105  90 141 187 227 255    Pix  2  7
  37  54  70  88 105  89 141 185 227 255    Pix  2  8
  40  58  75  92 109  93 144 190 229 255    Pix  2  9
  39  55  73  91 108  93 145 190 232 255    Pix  2 10
  38  54  72  90 106  92 142 188 229 255    Pix  2 11
  30  45  63  79  97  81 132 178 219 255    Pix  2 12
  31  47  64  80  97  81 133 176 218 255    Pix  2 13
  29  45  62  79  96  79 131 175 215 255    Pix  2 14
  36  53  69  86 103  88 139 182 224 255    Pix  2 15
  40  56  73  90 107  92 143 188 229 255    Pix  2 16
  39  57  74  90 108  92 144 188 230 255    Pix  2 17
  34  51  68  85 103  88 139 183 226 255    Pix  2 18
  36  51  68  86 104  88 140 186 228 255    Pix  2 19
  31  46  64  80  97  81 134 177 219 255    Pix  2 20
  32  46  63  79  97  82 132 175 217 255    Pix  2 21
  39  55  72  90 108  92 146 191 232 255    Pix  2 22
  33  49  66  83 101  86 138 182 224 255    Pix  2 23
  30  47  64  80  99  83 135 181 222 255    Pix  2 24
  30  46  63  79  96  82 133 177 219 255    Pix  2 25
  28  44  62  79  96  81 133 179 220 255    Pix  2 26
  36  52  69  85 103  86 139 183 225 255    Pix  2 27
  33  48  67  83 101  86 136 181 224 255    Pix  2 28
  30  45  62  78  97  81 132 176 219 255    Pix  2 29
  27  42  59  76  94  78 129 174 215 255    Pix  2 30
  30  46  64  80  99  83 135 179 221 255    Pix  2 31
  32  49  67  84 102  86 139 185 226 255    Pix  2 32
  39  55  72  89 107  92 143 188 230 255    Pix  2 33
  37  53  71  88 105  90 142 187 229 255    Pix  2 34
  45  62  79  96 114  99 151 196 237 255    Pix  2 35
  36  53  70  87 105  90 143 188 231 255    Pix  2 36
  34  50  67  84 101  86 137 182 223 255    Pix  2 37
  31  46  64  81  99  83 135 181 223 255    Pix  2 38
  33  49  67  83 100  85 137 182 224 255    Pix  2 39
  34  51  67  84 102  87 138 182 223 255    Pix  2 40
  34  50  67  84 102  86 138 182 224 255    Pix  2 41
  29  45  63  79  97  82 133 180 221 255    Pix  2 42
  22  38  54  71  88  73 125 171 212 255    Pix  2 43
  26  43  59  76  93  77 129 173 216 255    Pix  2 44
  33  50  66  83 100  85 135 180 222 255    Pix  2 45
  33  49  67  85 103  86 140 185 228 255    Pix  2 46
  32  48  65  84 102  85 137 182 224 255    Pix  2 47
  28  43  61  78  95  79 131 176 219 255    Pix  2 48
  21  36  53  69  86  70 122 165 206 255    Pix  2 49
  30  46  63  80  97  82 132 176 218 255    Pix  2 50
  36  52  70  86 103  88 141 184 226 255    Pix  2 51
  39  54  72  89 107  92 143 188 229 255    Pix  2 52
  37  53  71  89 105  90 141 187 228 255    Pix  2 53
  30  46  63  79  98  82 134 177 220 255    Pix  2 54
  32  48  66  83 100  84 137 182 225 255    Pix  2 55
  31  46  64  81  99  83 135 180 222 255    Pix  2 56
  31  46  64  80  98  82 133 177 218 255    Pix  2 57
  31  46  64  80  97  81 133 175 218 255    Pix  2 58
  31  47  65  83 101  85 139 185 228 255    Pix  2 59
  24  39  55  72  90  75 125 170 211 255    Pix  2 60
  27  43  60  77  94  77 128 173 215 255    Pix  2 61
  26  42  59  76  93  77 129 174 216 255    Pix  2 62
  32  47  64  81  97  82 133 176 218 255    Pix  2 63
  29  45  62  79  94  80 131 173 215 255    Pix  2 64
  29  44  61  78  95  80 130 175 216 255    Pix  2 65
  25  40  58  74  92  76 128 173 215 255    Pix  2 66
  23  38  56  72  88  74 122 166 207 255    Pix  2 67
  28  44  61  77  94  78 130 173 215 255    Pix  2 68
  36  53  69  86 102  88 137 181 222 255    Pix  2 69
  36  52  70  88 106  90 142 189 232 255    Pix  2 70
  33  48  66  82  99  84 135 178 220 255    Pix  2 71
  28  43  60  76  93  77 127 171 212 255    Pix  2 72
  30  46  64  80  98  83 136 181 224 255    Pix  2 73
  26  41  57  74  89  75 124 166 208 255    Pix  2 74
  30  45  62  78  95  79 130 174 215 255    Pix  2 75
  26  40  57  74  90  75 124 168 208 255    Pix  2 76
  28  44  61  78  96  79 133 181 226 255    Pix  2 77
  22  38  54  70  87  72 124 166 209 255    Pix  2 78
  21  35  48  63  79  65 111 151 190 255    Pix  2 79
  36  50  68  84 100  86 135 179 221 255    Pix  3  0
  42  58  74  92 108  93 143 187 228 255    Pix  3  1
  40  55  73  89 106  91 140 185 226 255    Pix  3  2
  38  54  72  88 106  90 141 185 225 255    Pix  3  3
  38  54  71  88 105  91 141 184 226 255    Pix  3  4
  42  59  76  93 109  94 144 189 229 255    Pix  3  5
  42  60  76  93 110  95 147 191 233 255    Pix  3  6
  37  53  70  86 103  88 140 184 226 255    Pix  3  7
  31  46  64  79  96  80 132 176 218 255    Pix  3  8
  34  49  67  82 100  85 136 180 221 255    Pix  3  9
  36  52  69  85 104  88 139 183 226 255    Pix  3 10
  38  56  74  91 109  93 144 191 232 255    Pix  3 11
  27  43  61  77  95  79 132 178 220 255    Pix  3 12
  27  43  60  77  94  78 130 175 217 255    Pix  3 13
  30  46  63  78  97  81 132 176 218 255    Pix  3 14
  36  51  69  85 102  88 139 183 225 255    Pix  3 15
  43  59  77  93 110  95 146 190 230 255    Pix  3 16
  41  58  76  92 110  95 147 190 233 255    Pix  3 17
  33  50  67  84 102  86 138 184 226 255    Pix  3 18
  33  49  68  85 104  87 140 184 228 255    Pix  3 19
  30  46  64  80  97  82 134 179 221 255    Pix  3 20
  34  51  67  85 101  87 137 182 223 255    Pix  3 21
  31  47  65  82 100  85 135 181 223 255    Pix  3 22
  33  49  67  84 101  86 137 182 224 255    Pix  3 23
  23  39  55  72  89  74 125 170 211 255    Pix  3 24
  29  46  63  81  98  82 134 179 221 255    Pix  3 25
  25  40  58  74  93  77 128 174 215 255    Pix  3 26
  36  52  69  87 105  89 141 185 227 255    Pix  3 27
  35  51  68  85 103  87 138 183 225 255    Pix  3 28
  32  48  66  82 101  84 138 182 225 255    Pix  3 29
  30  45  63  81  97  82 134 179 221 255    Pix  3 30
  29  45  63  79  97  81 132 177 219 255    Pix  3 31
  30  46  63  82  99  83 136 181 223 255    Pix  3 32
  36  52  69  85 102  88 138 181 223 255    Pix  3 33
  36  51  69  85 104  89 140 184 225 255    Pix  3 34
  38  55  73  90 107  92 144 190 233 255    Pix  3 35
  29  45  62  78  94  79 130 175 217 255    Pix  3 36
  28  44  62  78  95  80 131 176 217 255    Pix  3 37
  31  47  64  80  99  83 135 180 223 255    Pix  3 38
  31  46  63  80  98  82 132 177 219 255    Pix  3 39
  31  47  65  81  99  84 133 179 222 255    Pix  3 40
  35  51  68  85 103  88 140 185 227 255    Pix  3 41
  25  40  58  75  92  76 129 174 217 255    Pix  3 42
  25  42  59  76  94  77 129 175 217 255    Pix  3 43
  28  44  62  79  96  80 133 179 221 255    Pix  3 44
  32  47  64  81  97  83 133 178 220 255    Pix  3 45
  32  47  64  81  98  82 133 177 218 255    Pix  3 46
  28  45  61  79  95  80 131 175 218 255    Pix  3 47
  29  45  61  78  97  80 133 177 219 255    Pix  3 48
  21  36  53  70  86  70 123 165 208 255    Pix  3 49
  31  48  65  82 100  85 136 183 224 255    Pix  3 50
  33  48  65  81 100  85 136 181 222 255    Pix  3 51
  34  49  67  84 100  85 136 180 222 255    Pix  3 52
  38  55  72  91 107  92 144 190 231 255    Pix  3 53
  35  51  69  85 102  87 139 184 225 255    Pix  3 54
  24  40  56  73  89  74 125 169 211 255    Pix  3 55
  30  45  63  78  96  81 131 176 218 255    Pix  3 56
  31  47  63  80  98  83 133 177 220 255    Pix  3 57
  30  46  64  80  97  82 135 180 222 255    Pix  3 58
  31  47  64  81  98  83 134 178 220 255    Pix  3 59
  25  42  59  75  92  77 128 172 215 255    Pix  3 60
  26  42  58  75  92  76 128 172 212 255    Pix  3 61
  23  39  55  72  89  73 124 169 210 255    Pix  3 62
  31  46  63  79  96  80 131 173 215 255    Pix  3 63
  29  46  62  78  96  80 131 174 216 255    Pix  3 64
  32  48  67  84 101  86 137 181 224 255    Pix  3 65
  24  40  56  73  89  75 125 170 212 255    Pix  3 66
  21  37  54  70  87  74 124 168 210 255    Pix  3 67
  23  38  56  73  90  74 126 172 213 255    Pix  3 68
  35  51  67  85 102  87 138 182 224 255    Pix  3 69
  34  50  67  83  99  84 136 176 218 255    Pix  3 70
  33  49  66  83  99  84 135 178 219 255    Pix  3 71
  26  41  58  74  92  77 126 170 212 255    Pix  3 72
  30  46  63  78  96  80 131 175 216 255    Pix  3 73
  29  45  62  79  95  80 130 174 218 255    Pix  3 74
  32  47  64  81  99  84 135 179 221 255    Pix  3 75
