Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  46  60  76  92 107  93 138 176 214 255    Pix  0  0
  43  57  73  87 103  89 135 174 213 255    Pix  0  1
  41  55  70  84 101  87 131 169 208 255    Pix  0  2
  44  58  74  87 103  90 134 173 211 255    Pix  0  3
  44  59  75  89 105  92 136 174 213 255    Pix  0  4
  43  57  73  87 103  89 135 174 213 255    Pix  0  5
  45  60  76  90 106  92 138 176 216 255    Pix  0  6
  43  57  72  86 101  89 134 172 212 255    Pix  0  7
  38  52  69  84  99  86 131 170 209 255    Pix  0  8
  41  56  72  86 102  88 134 173 212 255    Pix  0  9
  37  52  68  82  97  84 131 170 211 255    Pix  0 10
  36  50  66  80  97  82 128 167 206 255    Pix  0 11
  34  47  64  79  95  80 127 166 206 255    Pix  0 12
  33  48  63  78  94  80 127 166 205 255    Pix  0 13
  37  51  68  83  98  85 131 171 210 255    Pix  0 14
  45  61  77  92 108  94 140 179 219 255    Pix  0 15
  44  59  76  91 106  92 139 177 217 255    Pix  0 16
  39  55  70  85 100  87 133 172 211 255    Pix  0 17
  35  50  66  80  96  82 128 166 206 255    Pix  0 18
  37  52  69  84  99  84 131 172 212 255    Pix  0 19
  38  53  70  84 101  87 132 173 213 255    Pix  0 20
  37  51  68  82 100  85 131 171 210 255    Pix  0 21
  39  54  70  85 101  86 134 173 212 255    Pix  0 22
  40  54  70  86 100  88 133 173 212 255    Pix  0 23
  36  49  66  81  96  82 129 168 207 255    Pix  0 24
  32  47  63  78  93  79 126 164 204 255    Pix  0 25
  31  46  62  76  91  77 124 162 202 255    Pix  0 26
  38  52  68  82  97  84 130 169 208 255    Pix  0 27
  38  52  70  84  99  86 132 173 211 255    Pix  0 28
  36  51  67  83  98  83 130 169 208 255    Pix  0 29
  32  45  62  77  92  78 124 164 204 255    Pix  0 30
  35  50  65  82  98  84 130 171 210 255    Pix  0 31
  31  46  62  77  93  79 126 166 205 255    Pix  0 32
  38  52  68  84  98  85 132 173 211 255    Pix  0 33
  45  60  77  92 107  93 140 179 219 255    Pix  0 34
  37  51  68  82  98  85 131 171 210 255    Pix  0 35
  42  58  75  89 104  90 138 178 218 255    Pix  0 36
  33  48  64  79  95  81 128 167 206 255    Pix  0 37
  36  53  68  83 100  85 132 172 212 255    Pix  0 38
  36  52  68  83  99  85 132 172 212 255    Pix  0 39
  37  53  68  84  99  85 132 172 210 255    Pix  0 40
  36  51  66  81  96  83 130 168 208 255    Pix  0 41
  32  47  63  79  94  80 127 167 207 255    Pix  0 42
  35  50  66  81  96  84 129 169 209 255    Pix  0 43
  27  41  57  72  87  74 119 160 201 255    Pix  0 44
  39  53  70  84 100  86 133 173 213 255    Pix  0 45
  35  48  65  81  96  81 129 169 208 255    Pix  0 46
  33  47  64  78  94  79 127 166 206 255    Pix  0 47
  30  44  60  75  92  77 124 164 204 255    Pix  0 48
  28  43  58  74  89  74 121 160 197 255    Pix  0 49
  29  43  60  72  88  76 121 159 199 255    Pix  0 50
  43  57  73  88 103  90 135 174 214 255    Pix  0 51
  35  50  66  80  96  82 129 167 207 255    Pix  0 52
  37  52  68  83  99  85 132 172 211 255    Pix  0 53
  31  45  62  76  92  78 125 163 202 255    Pix  0 54
  33  48  64  78  94  79 126 165 205 255    Pix  0 55
  37  53  69  84 100  87 134 173 214 255    Pix  0 56
  33  47  64  78  94  80 127 165 206 255    Pix  0 57
  36  49  65  79  95  82 127 167 206 255    Pix  0 58
  32  46  63  77  93  79 124 163 203 255    Pix  0 59
  34  48  65  80  96  82 128 168 207 255    Pix  0 60
  29  44  60  76  90  76 123 162 202 255    Pix  0 61
  32  45  62  76  93  78 123 162 202 255    Pix  0 62
  41  56  73  88 103  89 135 174 214 255    Pix  0 63
  36  50  66  81  95  83 129 169 208 255    Pix  0 64
  36  52  67  81  98  83 128 166 206 255    Pix  0 65
  27  41  58  72  87  73 118 158 197 255    Pix  0 66
  26  38  54  68  84  70 116 154 193 255    Pix  0 67
  29  44  60  74  90  76 121 159 199 255    Pix  0 68
  39  54  68  83  97  85 129 168 207 255    Pix  0 69
  39  54  69  83  98  85 131 170 207 255    Pix  0 70
  34  48  64  78  94  79 125 163 202 255    Pix  0 71
  31  45  60  74  87  76 119 157 195 255    Pix  0 72
  32  46  62  76  92  77 125 162 201 255    Pix  0 73
  28  43  57  73  87  75 119 157 195 255    Pix  0 74
  28  43  57  71  86  72 118 156 193 255    Pix  0 75
  32  46  62  75  92  78 123 161 201 255    Pix  0 76
  30  45  59  74  89  75 119 157 195 255    Pix  0 77
  28  42  58  72  87  74 118 157 196 255    Pix  0 78
  22  33  47  61  73  61 102 137 172 255    Pix  0 79
  48  64  82  97 114  98 148 190 231 255    Pix  1  0
  44  60  76  92 108  93 142 183 223 255    Pix  1  1
  42  58  75  91 108  94 142 184 224 255    Pix  1  2
  41  57  74  90 107  92 141 182 223 255    Pix  1  3
  46  62  78  94 110  96 145 187 227 255    Pix  1  4
  41  57  75  91 107  91 141 182 223 255    Pix  1  5
  38  54  72  88 105  89 139 181 222 255    Pix  1  6
  45  61  79  95 111  96 146 187 228 255    Pix  1  7
  37  53  71  85 101  87 137 177 218 255    Pix  1  8
  36  52  68  85 100  86 135 175 217 255    Pix  1  9
  38  53  71  86 104  87 137 180 221 255    Pix  1 10
  33  48  65  82  97  83 131 173 214 255    Pix  1 11
  32  48  66  80  97  82 132 173 214 255    Pix  1 12
  31  46  64  78  95  80 129 171 213 255    Pix  1 13
  27  43  59  76  92  77 126 166 209 255    Pix  1 14
  43  59  76  93 109  94 143 185 226 255    Pix  1 15
  43  58  76  93 110  95 145 187 230 255    Pix  1 16
  38  53  70  86 102  88 137 178 220 255    Pix  1 17
  35  51  69  84 102  87 135 178 219 255    Pix  1 18
  38  54  72  88 104  90 140 181 223 255    Pix  1 19
  32  47  63  79  96  81 131 173 214 255    Pix  1 20
  36  52  69  85 102  87 138 181 222 255    Pix  1 21
  35  50  67  84 100  86 135 175 218 255    Pix  1 22
  35  50  68  83  99  84 132 174 215 255    Pix  1 23
  32  46  64  79  97  82 131 173 215 255    Pix  1 24
  30  46  62  78  95  80 130 171 212 255    Pix  1 25
  31  46  63  78  95  80 129 171 212 255    Pix  1 26
  40  55  72  89 104  90 139 180 221 255    Pix  1 27
  36  51  68  85 101  86 136 178 219 255    Pix  1 28
  36  51  68  84 101  86 135 178 220 255    Pix  1 29
  32  47  65  81  97  83 131 173 214 255    Pix  1 30
  34  49  67  84 100  84 135 176 220 255    Pix  1 31
  31  46  65  80  97  82 132 174 215 255    Pix  1 32
  37  53  70  85 103  88 138 179 220 255    Pix  1 33
  40  56  74  89 106  92 140 182 223 255    Pix  1 34
  41  56  74  91 106  93 142 184 224 255    Pix  1 35
  38  54  73  88 105  90 142 182 224 255    Pix  1 36
  33  48  65  81  97  83 133 175 216 255    Pix  1 37
  35  51  68  84 100  86 133 176 217 255    Pix  1 38
  38  54  71  86 102  89 137 179 220 255    Pix  1 39
  35  50  68  84 100  85 135 176 218 255    Pix  1 40
  38  54  71  88 106  89 140 182 224 255    Pix  1 41
  27  43  59  75  92  77 126 167 209 255    Pix  1 42
  29  44  62  77  94  79 129 169 212 255    Pix  1 43
  32  48  66  81  99  84 133 175 217 255    Pix  1 44
  36  52  69  85 102  87 138 180 222 255    Pix  1 45
  33  48  67  81  98  84 133 174 216 255    Pix  1 46
  38  53  69  87 103  88 138 179 220 255    Pix  1 47
  35  50  68  83  99  85 134 176 218 255    Pix  1 48
  32  49  64  81  99  83 133 174 216 255    Pix  1 49
  32  48  64  81  96  83 132 174 214 255    Pix  1 50
  40  56  72  88 105  89 139 179 219 255    Pix  1 51
  37  52  69  86 101  87 136 177 218 255    Pix  1 52
  39  55  72  88 105  90 141 183 224 255    Pix  1 53
  38  52  70  86 103  88 136 178 220 255    Pix  1 54
  36  51  69  85 102  88 138 180 222 255    Pix  1 55
  35  50  68  84 100  85 135 178 218 255    Pix  1 56
  36  52  69  85 101  87 136 175 219 255    Pix  1 57
  37  53  70  86 103  87 137 178 220 255    Pix  1 58
  39  55  73  88 107  91 140 182 225 255    Pix  1 59
  27  42  59  74  92  76 125 166 206 255    Pix  1 60
  31  47  64  80  98  83 133 174 218 255    Pix  1 61
  25  39  56  72  88  73 122 162 203 255    Pix  1 62
  36  51  67  85 100  86 134 175 217 255    Pix  1 63
  35  51  68  84  99  85 134 175 216 255    Pix  1 64
  32  46  64  80  97  82 131 173 214 255    Pix  1 65
  32  48  65  80  97  83 133 174 215 255    Pix  1 66
  28  43  60  76  93  77 126 168 209 255    Pix  1 67
  27  43  60  75  92  77 125 167 207 255    Pix  1 68
  34  51  67  83 100  85 134 176 216 255    Pix  1 69
  39  55  72  88 105  90 139 180 221 255    Pix  1 70
  39  53  70  86 103  88 135 176 217 255    Pix  1 71
  28  44  61  77  93  78 127 169 209 255    Pix  1 72
  31  46  63  78  94  78 127 167 207 255    Pix  1 73
  36  51  68  84 101  86 134 177 218 255    Pix  1 74
  34  50  66  82  98  84 131 172 214 255    Pix  1 75
  33  48  65  79  96  81 129 171 210 255    Pix  1 76
  36  51  67  83 100  86 133 174 215 255    Pix  1 77
  30  45  62  78  94  79 128 168 208 255    Pix  1 78
  30  45  60  75  91  76 122 160 199 255    Pix  1 79
  35  50  68  84 100  85 135 175 219 255    Pix  2  0
  37  52  69  86 102  87 136 178 219 255    Pix  2  1
  37  53  70  85 102  87 136 178 220 255    Pix  2  2
  36  52  69  85 103  87 138 180 223 255    Pix  2  3
  39  55  72  89 106  92 141 184 226 255    Pix  2  4
  39  56  73  88 106  91 141 183 224 255    Pix  2  5
  34  50  68  83 101  86 135 178 220 255    Pix  2  6
  32  47  66  81  99  84 133 175 219 255    Pix  2  7
  30  46  63  79  97  81 131 174 218 255    Pix  2  8
  29  46  63  78  95  80 130 172 214 255    Pix  2  9
  36  51  69  85 101  86 136 178 220 255    Pix  2 10
  36  52  70  87 102  88 139 180 223 255    Pix  2 11
  27  43  60  76  92  77 127 171 213 255    Pix  2 12
  30  47  63  79  96  81 132 175 218 255    Pix  2 13
  27  42  59  76  93  78 127 170 213 255    Pix  2 14
  33  49  66  82  99  84 133 174 217 255    Pix  2 15
  36  53  70  86 103  88 139 181 224 255    Pix  2 16
  36  51  69  85 102  86 136 179 220 255    Pix  2 17
  30  45  62  79  96  81 131 173 216 255    Pix  2 18
  32  48  66  82 100  84 137 179 220 255    Pix  2 19
  26  43  60  76  93  78 128 172 215 255    Pix  2 20
  31  47  65  81  98  82 133 175 217 255    Pix  2 21
  35  51  69  85 103  88 138 181 223 255    Pix  2 22
  28  43  60  76  92  78 127 168 210 255    Pix  2 23
  27  43  60  77  94  79 130 173 217 255    Pix  2 24
  28  43  61  77  94  78 131 173 215 255    Pix  2 25
  29  45  62  79  96  81 131 173 217 255    Pix  2 26
  32  48  64  81  96  82 132 174 217 255    Pix  2 27
  29  46  63  79  96  80 131 174 216 255    Pix  2 28
  28  44  61  77  94  78 129 172 215 255    Pix  2 29
  27  43  61  77  94  78 128 173 215 255    Pix  2 30
  27  43  60  76  93  78 128 172 214 255    Pix  2 31
  27  43  61  77  95  78 131 175 217 255    Pix  2 32
  38  55  73  90 106  92 142 186 228 255    Pix  2 33
  31  47  66  82 100  84 134 177 220 255    Pix  2 34
  30  46  63  78  95  81 131 174 216 255    Pix  2 35
  31  47  64  79  96  81 132 175 218 255    Pix  2 36
  25  41  58  73  92  76 127 169 212 255    Pix  2 37
  29  45  62  79  95  81 131 174 217 255    Pix  2 38
  28  45  62  78  96  81 131 174 217 255    Pix  2 39
  28  44  61  78  95  79 129 172 216 255    Pix  2 40
  27  43  60  75  93  77 126 170 211 255    Pix  2 41
  21  37  54  70  88  72 123 166 207 255    Pix  2 42
  22  37  55  71  89  75 125 168 211 255    Pix  2 43
  26  42  60  76  94  78 129 173 216 255    Pix  2 44
  30  46  64  79  98  81 132 175 217 255    Pix  2 45
  27  42  59  75  92  77 126 167 210 255    Pix  2 46
  32  48  65  81  99  84 135 177 220 255    Pix  2 47
  20  36  53  69  85  71 120 163 205 255    Pix  2 48
  19  34  51  68  85  69 119 161 204 255    Pix  2 49
  24  40  58  75  92  77 127 171 212 255    Pix  2 50
  30  46  64  79  97  82 132 175 217 255    Pix  2 51
  30  46  63  79  96  81 131 173 215 255    Pix  2 52
  29  45  61  77  94  79 129 171 213 255    Pix  2 53
  26  42  59  75  92  77 126 169 212 255    Pix  2 54
  29  45  61  78  95  80 130 172 214 255    Pix  2 55
  27  44  61  77  93  78 129 171 214 255    Pix  2 56
  27  43  59  75  93  78 127 169 211 255    Pix  2 57
  24  40  57  72  90  75 124 166 209 255    Pix  2 58
  28  42  60  75  92  78 127 170 211 255    Pix  2 59
  26  41  58  75  93  77 127 171 212 255    Pix  2 60
  19  35  51  68  85  69 120 163 206 255    Pix  2 61
  19  35  52  69  86  70 121 163 206 255    Pix  2 62
  26  40  59  74  90  77 125 167 210 255    Pix  2 63
  27  43  59  74  92  77 126 168 210 255    Pix  2 64
  28  44  61  77  94  79 128 171 212 255    Pix  2 65
  22  38  55  72  88  73 124 167 210 255    Pix  2 66
  19  34  51  66  82  68 117 157 199 255    Pix  2 67
  21  37  54  70  85  70 120 162 205 255    Pix  2 68
  31  47  64  79  95  81 130 172 214 255    Pix  2 69
  29  44  60  76  92  77 125 166 207 255    Pix  2 70
  30  46  63  78  95  80 130 171 213 255    Pix  2 71
  21  37  53  68  85  71 120 161 203 255    Pix  2 72
  24  40  56  72  89  74 124 166 207 255    Pix  2 73
  25  41  57  74  91  76 125 167 209 255    Pix  2 74
  27  43  59  74  91  76 124 166 206 255    Pix  2 75
  27  43  60  76  93  77 127 169 211 255    Pix  2 76
  24  40  56  72  89  73 123 163 206 255    Pix  2 77
  20  35  51  66  83  69 118 159 200 255    Pix  2 78
  21  35  50  65  80  67 111 150 190 255    Pix  2 79
  37  53  69  86 104  88 138 182 224 255    Pix  3  0
  34  50  68  83 100  85 136 178 221 255    Pix  3  1
  33  49  67  82  99  84 134 176 220 255    Pix  3  2
  37  54  70  86 102  88 137 178 220 255    Pix  3  3
  34  49  68  84 101  85 135 178 220 255    Pix  3  4
  31  46  64  79  95  80 130 172 213 255    Pix  3  5
  30  46  63  79  96  81 131 174 218 255    Pix  3  6
  27  43  59  76  92  77 126 167 209 255    Pix  3  7
  34  49  67  84 100  84 135 178 221 255    Pix  3  8
  28  44  61  77  94  79 128 170 210 255    Pix  3  9
  33  47  65  81  98  83 132 173 215 255    Pix  3 10
  28  44  60  76  93  78 127 169 211 255    Pix  3 11
  24  39  55  72  87  74 123 164 206 255    Pix  3 12
  24  40  57  73  90  75 125 168 210 255    Pix  3 13
  26  40  57  75  91  76 126 167 211 255    Pix  3 14
  34  49  67  83 100  84 134 177 220 255    Pix  3 15
  32  48  66  83 100  84 135 177 221 255    Pix  3 16
  33  48  67  83  99  84 135 176 219 255    Pix  3 17
  30  46  64  80  98  82 133 176 220 255    Pix  3 18
  29  45  63  79  96  81 131 174 218 255    Pix  3 19
  29  43  60  78  94  79 128 172 214 255    Pix  3 20
  31  47  64  80  98  82 132 175 217 255    Pix  3 21
  32  48  67  83 101  85 138 181 225 255    Pix  3 22
  31  46  64  80  98  83 133 176 219 255    Pix  3 23
  23  38  56  72  89  75 124 167 210 255    Pix  3 24
  24  40  57  76  91  76 126 171 212 255    Pix  3 25
  29  45  63  80  96  81 132 174 216 255    Pix  3 26
  29  45  62  77  94  80 129 172 212 255    Pix  3 27
  32  47  65  81  98  83 133 176 219 255    Pix  3 28
  32  49  66  83 100  85 135 180 221 255    Pix  3 29
  25  40  58  75  92  77 127 169 213 255    Pix  3 30
  20  35  53  69  86  70 123 165 208 255    Pix  3 31
  25  42  59  76  92  76 126 168 211 255    Pix  3 32
  36  51  69  85 102  87 138 180 223 255    Pix  3 33
  31  47  64  79  97  82 133 175 217 255    Pix  3 34
  32  47  65  81  99  83 134 178 221 255    Pix  3 35
  31  47  64  81  98  83 132 175 217 255    Pix  3 36
  28  45  62  78  96  80 132 175 219 255    Pix  3 37
