Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  52  61  75  85  96  88 128 166 209 255    Pix  0  0
  46  59  70  80  93  80 125 160 205 255    Pix  0  1
  48  61  71  82  95  85 126 165 210 255    Pix  0  2
  50  61  72  82  93  82 125 160 204 255    Pix  0  3
  49  61  73  82  94  85 125 162 206 255    Pix  0  4
  49  61  69  79  93  82 123 159 205 255    Pix  0  5
  40  49  61  73  83  74 112 152 192 255    Pix  0  6
  45  49  62  77  89  77 116 157 202 255    Pix  0  7
  40  47  61  75  83  77 112 153 193 255    Pix  0  8
  45  53  65  77  93  78 120 159 203 255    Pix  0  9
  45  54  68  78  93  79 124 158 204 255    Pix  0 10
  45  55  65  77  91  78 121 158 203 255    Pix  0 11
  35  46  61  69  82  71 112 155 195 255    Pix  0 12
  43  49  61  76  89  77 119 157 202 255    Pix  0 13
  35  45  57  67  78  68 109 145 190 255    Pix  0 14
  53  62  76  85  97  90 128 167 210 255    Pix  0 15
  52  62  76  89  99  87 129 169 211 255    Pix  0 16
  53  63  77  89 100  91 131 170 213 255    Pix  0 17
  40  47  61  75  84  77 115 157 197 255    Pix  0 18
  45  51  63  77  89  77 116 157 199 255    Pix  0 19
  44  55  64  77  89  77 118 157 203 255    Pix  0 20
  45  54  65  77  92  78 118 157 201 255    Pix  0 21
  45  56  66  77  93  79 120 159 203 255    Pix  0 22
  44  51  62  76  89  77 116 157 199 255    Pix  0 23
  36  45  56  68  79  73 110 149 193 255    Pix  0 24
  30  41  50  62  76  63 103 141 183 255    Pix  0 25
  35  45  56  67  78  69 109 150 193 255    Pix  0 26
  45  56  67  80  93  82 125 163 206 255    Pix  0 27
  45  55  67  77  92  79 123 158 205 255    Pix  0 28
  41  49  61  74  84  76 113 155 195 255    Pix  0 29
  30  42  52  63  77  65 108 145 189 255    Pix  0 30
  35  45  57  69  79  70 110 151 194 255    Pix  0 31
  31  43  52  62  77  65 107 142 188 255    Pix  0 32
  46  59  70  80  93  82 125 162 205 255    Pix  0 33
  46  56  67  77  93  78 119 157 198 255    Pix  0 34
  45  57  65  77  91  78 118 157 197 255    Pix  0 35
  39  47  61  73  84  74 114 156 197 255    Pix  0 36
  41  50  61  76  85  77 114 155 193 255    Pix  0 37
  39  47  61  73  82  75 111 150 193 255    Pix  0 38
  45  51  62  77  91  77 120 158 203 255    Pix  0 39
  45  53  66  77  93  78 123 162 205 255    Pix  0 40
  40  47  61  70  83  76 113 153 195 255    Pix  0 41
  34  45  55  67  78  68 109 147 189 255    Pix  0 42
  31  45  55  66  78  68 109 148 190 255    Pix  0 43
  36  44  56  68  79  71 110 150 193 255    Pix  0 44
  37  45  59  68  79  70 109 146 189 255    Pix  0 45
  41  48  62  75  87  77 115 155 195 255    Pix  0 46
  42  49  61  75  86  77 117 157 197 255    Pix  0 47
  31  44  54  63  77  65 108 145 189 255    Pix  0 48
  36  45  59  68  79  69 110 151 194 255    Pix  0 49
  32  45  58  68  78  69 110 151 194 255    Pix  0 50
  46  60  70  79  93  82 122 161 205 255    Pix  0 51
  49  61  72  83  95  84 126 165 207 255    Pix  0 52
  47  61  71  80  93  81 125 158 204 255    Pix  0 53
