Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  38  49  61  76  90  76 118 157 204 254    Pix  0  0
  35  44  60  73  83  72 112 154 195 254    Pix  0  1
  38  48  63  76  89  76 120 156 204 254    Pix  0  2
  38  47  60  76  89  75 117 156 202 254    Pix  0  3
  41  50  62  76  91  76 118 156 203 254    Pix  0  4
  44  54  68  79  94  79 124 164 209 254    Pix  0  5
  31  43  55  67  81  68 108 148 193 254    Pix  0  6
  27  36  49  60  76  60 102 141 187 254    Pix  0  7
  29  42  53  66  78  67 108 152 193 254    Pix  0  8
  33  44  59  72  84  69 113 154 197 254    Pix  0  9
  35  44  59  70  84  71 112 155 197 254    Pix  0 10
  28  39  51  62  76  62 105 142 186 254    Pix  0 11
  28  36  50  64  76  62 107 146 189 254    Pix  0 12
  26  34  45  60  76  60 101 140 187 254    Pix  0 13
  31  44  55  67  81  67 108 150 195 254    Pix  0 14
  42  53  66  78  92  78 123 163 206 254    Pix  0 15
  43  51  64  76  92  76 119 157 204 254    Pix  0 16
  36  44  59  69  82  70 108 148 192 254    Pix  0 17
  35  45  60  74  87  74 115 156 204 254    Pix  0 18
  28  39  50  61  76  63 103 140 188 254    Pix  0 19
  30  44  57  68  83  68 110 151 197 254    Pix  0 20
  28  40  51  64  77  64 108 144 188 254    Pix  0 21
  29  43  52  65  77  66 108 146 189 254    Pix  0 22
  28  39  51  63  76  64 108 144 188 254    Pix  0 23
  27  35  47  60  75  59 102 141 188 254    Pix  0 24
  26  36  46  60  74  60 100 140 186 254    Pix  0 25
  27  35  46  60  75  60 103 141 187 254    Pix  0 26
  28  40  52  64  78  64 108 148 191 254    Pix  0 27
  30  44  57  69  83  68 110 151 195 254    Pix  0 28
  29  43  56  67  81  67 108 149 195 254    Pix  0 29
  28  37  51  63  76  63 108 147 192 254    Pix  0 30
  23  32  44  59  72  59  98 139 181 254    Pix  0 31
  20  29  44  56  68  55  95 138 178 254    Pix  0 32
  39  50  62  76  91  76 116 156 203 254    Pix  0 33
  33  44  57  68  82  70 109 148 193 254    Pix  0 34
  32  44  54  66  77  66 104 142 186 254    Pix  0 35
  25  35  45  60  72  60  99 137 180 254    Pix  0 36
  28  36  49  62  76  62 101 140 187 254    Pix  0 37
  28  36  48  60  76  60 101 140 187 254    Pix  0 38
  28  40  50  61  75  63 103 141 187 254    Pix  0 39
  28  37  51  62  76  62 103 140 184 254    Pix  0 40
  31  43  56  70  81  68 108 150 193 254    Pix  0 41
  27  34  46  60  73  60 100 140 184 254    Pix  0 42
  19  28  40  51  64  50  92 130 172 254    Pix  0 43
  20  31  44  57  71  58  96 138 179 254    Pix  0 44
  28  36  49  61  76  62 102 140 186 254    Pix  0 45
  28  42  52  64  76  65 106 144 188 254    Pix  0 46
  28  36  48  60  76  60 100 140 183 254    Pix  0 47
  20  28  43  52  65  52  92 130 172 254    Pix  0 48
  18  28  41  52  65  51  92 129 172 254    Pix  0 49
  25  32  45  60  72  59  99 139 180 254    Pix  0 50
  32  44  57  68  79  67 108 144 188 254    Pix  0 51
  40  48  61  75  88  76 115 155 196 254    Pix  0 52
  34  44  59  70  83  70 109 148 193 254    Pix  0 53
  28  38  50  63  76  63 106 144 187 254    Pix  0 54
  28  43  52  66  77  65 107 147 189 254    Pix  0 55
  28  37  47  60  76  61 104 140 186 254    Pix  0 56
  28  41  52  64  76  64 108 144 188 254    Pix  0 57
  28  38  49  63  76  62 101 140 187 254    Pix  0 58
  28  37  48  62  76  61 104 140 185 254    Pix  0 59
  20  28  42  52  65  54  92 132 174 254    Pix  0 60
  20  32  44  54  69  56  95 135 178 254    Pix  0 61
  19  28  42  53  67  52  93 132 176 254    Pix  0 62
  28  42  51  64  76  63 106 142 188 254    Pix  0 63
  28  37  48  61  76  61 101 141 185 254    Pix  0 64
  28  36  48  60  75  60 104 141 187 254    Pix  0 65
  25  32  46  60  75  60 100 139 183 254    Pix  0 66
  19  29  43  57  69  58  96 138 179 254    Pix  0 67
  24  35  45  60  74  60  99 140 181 254    Pix  0 68
  38  47  60  74  88  75 113 154 198 254    Pix  0 69
  34  44  59  69  82  69 109 148 192 254    Pix  0 70
  38  48  60  75  86  76 114 155 197 254    Pix  0 71
  28  40  50  61  76  61 102 141 187 254    Pix  0 72
  28  36  47  61  76  60 103 142 184 254    Pix  0 73
