Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  53  65  77  92 102  92 131 170 209 255    Pix  0  0
  58  68  79  92 107  93 134 172 214 255    Pix  0  1
  54  64  77  89 102  92 130 168 207 255    Pix  0  2
  60  69  83  95 109  96 139 176 218 255    Pix  0  3
  60  73  85  97 109  97 140 177 219 255    Pix  0  4
  60  72  83  95 109  97 139 175 220 255    Pix  0  5
  53  64  77  91 103  92 130 171 210 255    Pix  0  6
  57  67  79  92 107  92 133 173 213 255    Pix  0  7
  57  67  78  92 105  92 132 170 211 255    Pix  0  8
  51  62  76  87 101  89 128 169 207 255    Pix  0  9
  55  67  79  92 107  93 134 173 214 255    Pix  0 10
  50  62  76  88 100  89 129 167 209 255    Pix  0 11
  47  60  71  83  95  84 126 163 205 255    Pix  0 12
  52  64  77  91 105  92 132 172 212 255    Pix  0 13
  44  54  68  79  93  79 124 158 201 255    Pix  0 14
  61  72  84  98 110  99 140 179 220 255    Pix  0 15
  59  70  81  93 108  93 136 173 214 255    Pix  0 16
  60  71  83  93 108  95 137 174 215 255    Pix  0 17
  49  61  73  84  99  85 126 165 205 255    Pix  0 18
  55  64  77  91 105  92 132 170 211 255    Pix  0 19
  57  66  78  93 108  93 136 173 219 255    Pix  0 20
  60  68  80  92 108  95 137 173 215 255    Pix  0 21
  53  65  77  92 103  92 131 169 210 255    Pix  0 22
  52  61  76  90 101  88 130 170 210 255    Pix  0 23
  45  56  67  78  92  80 122 158 201 255    Pix  0 24
  44  54  66  78  92  79 122 158 201 255    Pix  0 25
  46  60  71  83  95  83 124 163 205 255    Pix  0 26
  52  61  76  86  99  88 126 164 205 255    Pix  0 27
  56  67  79  93 107  93 134 172 212 255    Pix  0 28
  55  66  78  92 106  92 133 173 212 255    Pix  0 29
  50  61  75  85 100  86 127 167 208 255    Pix  0 30
  44  54  67  78  92  78 121 157 200 255    Pix  0 31
  44  54  67  78  92  80 122 158 203 255    Pix  0 32
  57  65  78  92 106  92 131 170 211 255    Pix  0 33
  55  64  77  89 103  92 130 168 207 255    Pix  0 34
  57  67  77  92 106  92 130 169 207 255    Pix  0 35
  53  63  76  91 102  92 131 171 208 255    Pix  0 36
  52  62  75  86  99  87 127 165 206 255    Pix  0 37
  45  55  67  78  92  79 121 156 195 255    Pix  0 38
  53  63  77  90 102  92 132 171 211 255    Pix  0 39
  52  64  76  90 101  91 130 170 207 255    Pix  0 40
  46  59  69  81  94  82 124 159 201 255    Pix  0 41
  40  50  63  76  90  76 116 155 196 255    Pix  0 42
  44  55  67  78  92  80 122 158 199 255    Pix  0 43
  42  51  64  76  89  77 116 155 194 255    Pix  0 44
  52  63  77  87 101  90 129 165 206 255    Pix  0 45
  51  61  76  86 100  88 127 165 205 255    Pix  0 46
  50  63  77  90 101  91 130 168 211 255    Pix  0 47
  44  54  65  78  92  78 118 156 198 255    Pix  0 48
  46  60  71  83  97  84 124 160 203 255    Pix  0 49
  44  52  63  76  90  77 116 156 194 255    Pix  0 50
  60  68  80  92 107  93 132 172 210 255    Pix  0 51
  59  68  79  92 107  92 132 169 206 255    Pix  0 52
  55  66  77  92 105  93 132 171 211 255    Pix  0 53
  45  56  68  79  93  79 123 157 198 255    Pix  0 54
  47  59  71  82  97  83 124 162 204 255    Pix  0 55
  52  63  76  88 101  90 131 167 206 255    Pix  0 56
  48  60  74  85  98  85 125 163 205 255    Pix  0 57
