Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  28  40  53  66  78  65 109 150 195 255    Pix  0  0
  27  39  52  64  77  63 108 151 195 255    Pix  0  1
  28  42  53  68  81  67 111 155 197 255    Pix  0  2
  28  41  53  65  78  64 108 148 192 255    Pix  0  3
  29  42  54  67  80  67 109 151 195 255    Pix  0  4
  28  38  50  64  77  63 108 148 192 255    Pix  0  5
  22  35  48  61  76  61 105 147 192 255    Pix  0  6
  20  33  46  60  75  60 104 144 189 255    Pix  0  7
  21  33  45  60  75  60 103 143 189 255    Pix  0  8
  27  37  50  63  77  63 108 148 192 255    Pix  0  9
  25  36  47  61  76  61 105 145 189 255    Pix  0 10
  21  31  45  60  74  60 101 142 187 255    Pix  0 11
  12  24  35  47  62  48  93 132 175 255    Pix  0 12
  16  28  43  53  68  54  96 140 184 255    Pix  0 13
  13  26  39  51  65  51  96 137 181 255    Pix  0 14
  28  41  52  65  78  64 108 150 193 255    Pix  0 15
  29  41  55  67  79  66 109 153 195 255    Pix  0 16
  29  40  52  67  78  66 109 151 195 255    Pix  0 17
  20  30  44  60  73  58 101 142 188 255    Pix  0 18
  14  28  40  51  66  50  94 136 177 255    Pix  0 19
  16  28  43  55  67  55  96 138 181 255    Pix  0 20
  18  29  44  57  69  54  98 140 181 255    Pix  0 21
  18  29  44  56  69  55  98 140 182 255    Pix  0 22
  20  30  44  58  71  58 101 141 187 255    Pix  0 23
  14  28  40  52  67  53  95 138 181 255    Pix  0 24
  17  28  44  53  69  54  98 140 185 255    Pix  0 25
  13  24  37  50  64  49  92 133 175 255    Pix  0 26
  20  30  45  59  73  59 101 141 187 255    Pix  0 27
  19  29  44  57  70  56  98 139 181 255    Pix  0 28
  20  32  45  59  73  58 101 141 185 255    Pix  0 29
  12  25  36  49  62  48  92 132 175 255    Pix  0 30
  13  23  35  47  61  46  92 130 175 255    Pix  0 31
  13  26  37  50  63  49  92 133 178 255    Pix  0 32
  27  37  50  65  78  63 108 149 195 255    Pix  0 33
  29  43  58  69  83  67 110 154 196 255    Pix  0 34
  25  36  48  61  76  60 106 144 189 255    Pix  0 35
  16  28  42  54  68  54  98 140 185 255    Pix  0 36
  15  29  43  54  68  53  98 140 184 255    Pix  0 37
  20  30  45  59  72  58  99 141 186 255    Pix  0 38
  21  33  45  60  75  60 104 143 188 255    Pix  0 39
  20  30  44  59  72  59 100 141 186 255    Pix  0 40
  18  30  43  55  69  54  97 140 182 255    Pix  0 41
  12  22  34  46  60  46  90 128 172 255    Pix  0 42
   5  14  27  39  52  38  78 117 161 255    Pix  0 43
  12  23  34  46  61  45  87 127 171 255    Pix  0 44
  21  32  45  60  75  60 102 142 187 255    Pix  0 45
  20  32  45  60  71  59 100 140 184 255    Pix  0 46
  20  31  44  57  69  56  97 138 179 255    Pix  0 47
  14  27  40  51  64  51  92 134 176 255    Pix  0 48
  11  19  30  44  57  44  84 124 166 255    Pix  0 49
   8  18  29  43  55  44  83 124 166 255    Pix  0 50
  25  33  46  60  72  60 101 140 181 255    Pix  0 51
  26  35  48  61  76  60 104 143 188 255    Pix  0 52
  27  36  47  60  76  61 102 142 187 255    Pix  0 53
  13  24  36  46  61  46  90 127 167 255    Pix  0 54
  16  28  42  52  66  51  93 134 178 255    Pix  0 55
  13  24  34  46  60  46  90 128 172 255    Pix  0 56
  17  28  42  53  67  53  95 139 179 255    Pix  0 57
  20  32  44  58  71  58  98 139 182 255    Pix  0 58
  23  34  46  59  74  59 100 141 185 255    Pix  0 59
  12  24  33  45  60  45  88 127 169 255    Pix  0 60
  13  25  36  48  62  48  92 130 172 255    Pix  0 61
  13  24  37  47  61  47  91 129 172 255    Pix  0 62
  19  29  44  57  69  53  95 137 178 255    Pix  0 63
  21  32  45  59  70  56  99 140 181 255    Pix  0 64
  17  29  44  54  69  53  96 138 179 255    Pix  0 65
  10  19  30  44  58  44  85 125 170 255    Pix  0 66
  11  21  32  45  60  44  86 127 171 255    Pix  0 67
  11  21  33  45  60  45  88 129 172 255    Pix  0 68
  26  35  47  60  75  60 104 142 186 255    Pix  0 69
  21  32  45  59  72  59 100 141 184 255    Pix  0 70
  23  34  47  60  76  60 104 142 188 255    Pix  0 71
  17  28  42  54  67  52  94 137 179 255    Pix  0 72
  13  27  40  50  63  51  93 133 176 255    Pix  0 73
  17  28  42  53  67  52  95 138 179 255    Pix  0 74
  13  24  36  46  61  46  89 128 171 255    Pix  0 75
  14  27  40  50  65  50  93 133 177 255    Pix  0 76
  15  28  41  54  66  52  94 136 179 255    Pix  0 77
  12  20  34  45  60  45  87 126 172 255    Pix  0 78
  12  20  33  44  56  44  82 121 159 255    Pix  0 79
  23  33  47  62  77  62 109 155 201 255    Pix  1  0
  27  37  51  65  79  65 111 156 204 255    Pix  1  1
  24  37  50  65  78  64 111 156 204 255    Pix  1  2
  27  37  52  66  80  66 111 156 204 255    Pix  1  3
  29  43  59  72  87  70 118 161 208 255    Pix  1  4
  29  41  55  69  83  68 116 158 207 255    Pix  1  5
  17  30  44  59  75  59 103 145 193 255    Pix  1  6
  19  31  45  60  76  60 108 152 198 255    Pix  1  7
  17  29  44  58  74  58 105 147 194 255    Pix  1  8
  25  35  48  63  77  62 109 154 200 255    Pix  1  9
  22  33  47  62  76  61 108 154 200 255    Pix  1 10
  27  38  52  66  81  67 113 157 205 255    Pix  1 11
  14  28  43  56  70  56 102 146 193 255    Pix  1 12
  16  29  44  59  75  58 105 150 196 255    Pix  1 13
  16  28  44  60  73  58 105 147 196 255    Pix  1 14
  28  41  54  69  83  68 116 158 204 255    Pix  1 15
  30  44  59  71  88  71 119 162 208 255    Pix  1 16
  28  40  54  70  84  68 115 159 206 255    Pix  1 17
  20  30  45  59  75  60 107 149 197 255    Pix  1 18
  20  31  45  61  76  60 108 151 197 255    Pix  1 19
  19  31  45  60  76  60 107 150 197 255    Pix  1 20
  21  35  47  62  77  62 108 154 198 255    Pix  1 21
  21  33  46  61  77  61 108 154 199 255    Pix  1 22
  17  29  44  56  72  54 101 143 190 255    Pix  1 23
  12  22  35  46  64  47  94 140 184 255    Pix  1 24
  13  27  40  54  70  54 102 147 193 255    Pix  1 25
  13  28  40  52  67  52  98 141 189 255    Pix  1 26
  17  30  44  57  73  59 103 144 193 255    Pix  1 27
  27  37  52  66  81  67 113 158 206 255    Pix  1 28
  20  31  46  61  76  61 108 149 197 255    Pix  1 29
  10  20  34  46  63  46  93 137 183 255    Pix  1 30
  13  26  38  51  67  52  98 141 189 255    Pix  1 31
  11  21  34  48  63  46  93 139 185 255    Pix  1 32
  27  38  52  66  82  66 113 157 205 255    Pix  1 33
  23  35  47  63  76  62 108 152 198 255    Pix  1 34
  26  36  51  62  77  62 109 156 200 255    Pix  1 35
  16  29  44  59  74  59 103 147 193 255    Pix  1 36
  14  27  40  53  67  52  97 141 189 255    Pix  1 37
  17  29  44  59  74  58 102 148 194 255    Pix  1 38
  20  30  45  60  75  60 106 148 195 255    Pix  1 39
  19  29  44  59  73  60 101 145 192 255    Pix  1 40
  17  29  44  57  72  57 103 143 189 255    Pix  1 41
  12  26  39  53  69  53  98 143 189 255    Pix  1 42
  12  25  38  52  67  52  99 142 189 255    Pix  1 43
  12  20  35  47  62  46  92 137 183 255    Pix  1 44
