Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  48  60  68  78  90  78 113 150 190 255    Pix  0  0
  50  60  73  82  93  81 119 155 195 255    Pix  0  1
  46  58  68  77  92  78 113 150 190 255    Pix  0  2
  52  63  75  85  96  85 123 159 202 255    Pix  0  3
  54  62  76  85  98  85 124 161 204 255    Pix  0  4
  49  60  73  81  93  79 116 155 194 255    Pix  0  5
  39  46  59  66  77  67 101 139 175 255    Pix  0  6
  44  51  62  74  83  72 108 146 186 255    Pix  0  7
  41  49  61  69  81  74 107 141 182 255    Pix  0  8
  45  56  66  76  87  76 111 149 191 255    Pix  0  9
  47  60  72  80  93  80 118 157 197 255    Pix  0 10
  47  59  68  78  92  79 115 154 194 255    Pix  0 11
  36  46  59  66  77  66 103 140 179 255    Pix  0 12
  38  46  60  70  79  70 107 142 183 255    Pix  0 13
  35  44  55  65  76  64  99 138 175 255    Pix  0 14
  52  60  71  80  93  81 118 156 194 255    Pix  0 15
  60  67  78  90 100  92 128 164 208 255    Pix  0 16
  52  61  73  82  94  83 120 156 199 255    Pix  0 17
  42  49  61  75  83  74 108 145 185 255    Pix  0 18
  44  51  62  75  84  76 109 146 188 255    Pix  0 19
  43  51  61  73  83  73 107 143 186 255    Pix  0 20
  46  58  68  78  92  78 114 155 194 255    Pix  0 21
  44  53  63  76  86  76 110 147 189 255    Pix  0 22
  44  54  64  76  85  76 110 148 188 255    Pix  0 23
  35  44  54  64  76  65 100 138 178 255    Pix  0 24
  37  46  58  68  78  68 103 141 182 255    Pix  0 25
  29  38  49  59  69  60  93 130 171 255    Pix  0 26
  46  59  69  78  92  79 115 154 195 255    Pix  0 27
  44  51  64  75  84  76 109 146 187 255    Pix  0 28
  44  51  61  74  83  75 108 142 182 255    Pix  0 29
  33  44  52  64  76  63  97 133 173 255    Pix  0 30
  30  43  51  61  76  63  97 137 176 255    Pix  0 31
  28  37  47  60  70  60  93 129 171 255    Pix  0 32
  52  61  74  82  93  83 121 157 196 255    Pix  0 33
