Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  53  63  76  87 100  91 130 171 210 255    Pix  0  0
  57  67  79  92 104  92 132 172 212 255    Pix  0  1
  55  64  76  90 101  90 130 168 211 255    Pix  0  2
  54  63  77  92 102  92 132 172 213 255    Pix  0  3
  52  62  75  86  99  90 128 170 209 255    Pix  0  4
  60  68  80  93 108  94 136 174 216 255    Pix  0  5
  50  62  76  87  99  90 130 170 210 255    Pix  0  6
  44  53  64  77  90  78 117 156 196 255    Pix  0  7
  44  53  64  78  91  78 121 158 203 255    Pix  0  8
  48  60  72  82  95  85 126 164 205 255    Pix  0  9
  50  61  76  88  99  90 129 171 210 255    Pix  0 10
  50  61  76  87 100  89 129 170 211 255    Pix  0 11
  37  47  60  71  83  73 110 150 191 255    Pix  0 12
  45  54  66  78  92  79 120 158 203 255    Pix  0 13
  42  51  63  77  91  78 121 159 202 255    Pix  0 14
  51  62  76  85  99  89 129 169 208 255    Pix  0 15
  54  63  76  87  99  91 129 168 210 255    Pix  0 16
  51  61  75  83  97  85 125 163 204 255    Pix  0 17
  47  60  71  83  94  84 124 163 205 255    Pix  0 18
  47  59  70  80  94  83 124 164 204 255    Pix  0 19
  45  54  66  79  92  79 122 159 203 255    Pix  0 20
  46  59  69  81  93  83 125 164 205 255    Pix  0 21
  45  56  67  78  92  81 123 161 204 255    Pix  0 22
  45  57  66  79  92  79 120 157 198 255    Pix  0 23
  40  46  60  71  83  74 111 150 192 255    Pix  0 24
  35  46  60  71  84  73 111 151 193 255    Pix  0 25
  36  47  59  70  82  75 111 150 192 255    Pix  0 26
  45  56  66  78  93  79 121 158 203 255    Pix  0 27
  45  54  66  77  92  78 120 157 198 255    Pix  0 28
  44  53  66  77  91  78 120 157 202 255    Pix  0 29
  36  46  60  73  84  74 113 154 196 255    Pix  0 30
  39  48  61  74  85  76 114 154 195 255    Pix  0 31
  36  46  60  72  84  75 115 155 195 255    Pix  0 32
  53  63  76  86  99  89 129 169 211 255    Pix  0 33
  52  62  76  88 100  91 131 171 211 255    Pix  0 34
  59  67  78  93 107  93 134 174 215 255    Pix  0 35
  45  56  68  79  93  81 124 163 204 255    Pix  0 36
  44  54  65  77  92  80 122 159 203 255    Pix  0 37
  44  56  65  78  92  78 120 157 199 255    Pix  0 38
  39  48  61  71  84  76 111 150 191 255    Pix  0 39
  47  60  73  83  96  85 126 164 207 255    Pix  0 40
  46  60  69  81  95  85 126 165 208 255    Pix  0 41
  36  46  60  69  83  74 110 150 192 255    Pix  0 42
  39  48  61  75  86  76 115 156 197 255    Pix  0 43
  35  45  59  69  82  72 110 150 192 255    Pix  0 44
  44  53  64  78  91  79 120 157 200 255    Pix  0 45
  44  50  62  76  87  76 115 155 193 255    Pix  0 46
  44  54  66  77  92  80 122 160 203 255    Pix  0 47
  32  44  57  68  79  70 109 147 189 255    Pix  0 48
  37  47  60  73  84  74 114 155 195 255    Pix  0 49
  35  45  58  68  81  70 111 151 191 255    Pix  0 50
  50  61  74  85  98  87 128 169 211 255    Pix  0 51
  48  60  75  83  97  89 127 168 207 255    Pix  0 52
  51  62  75  89 101  91 131 172 213 255    Pix  0 53
  43  50  62  74  86  76 114 155 194 255    Pix  0 54
  42  51  63  76  88  76 115 155 196 255    Pix  0 55
  43  51  63  76  89  77 116 157 196 255    Pix  0 56
