Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  51  61  77  91 103  90 132 173 217 255    Pix  0  0
  44  55  67  79  94  79 125 165 209 255    Pix  0  1
  45  57  69  80  95  82 124 165 205 255    Pix  0  2
  46  61  75  86  99  84 129 171 213 255    Pix  0  3
  53  67  77  93 108  93 135 175 220 255    Pix  0  4
  52  62  77  88 103  88 131 173 213 255    Pix  0  5
  43  53  66  77  93  78 125 164 206 255    Pix  0  6
  45  56  69  83  95  83 125 165 209 255    Pix  0  7
  39  51  65  77  92  77 118 158 201 255    Pix  0  8
  44  53  67  77  92  78 124 161 205 255    Pix  0  9
  46  60  72  85  96  83 125 169 213 255    Pix  0 10
  40  51  63  77  93  77 120 159 204 255    Pix  0 11
  35  46  61  76  87  74 116 157 200 255    Pix  0 12
  39  52  64  77  93  77 123 162 205 255    Pix  0 13
  29  44  53  66  79  66 109 148 189 255    Pix  0 14
  45  60  71  83  97  84 125 166 205 255    Pix  0 15
  46  61  76  89 101  87 129 171 214 255    Pix  0 16
  44  56  69  79  93  81 125 163 205 255    Pix  0 17
  41  51  65  77  93  77 121 161 205 255    Pix  0 18
  41  53  65  77  93  77 121 160 205 255    Pix  0 19
  39  49  63  77  92  77 116 157 203 255    Pix  0 20
  45  56  67  78  94  79 125 163 205 255    Pix  0 21
  41  52  64  77  93  77 120 158 205 255    Pix  0 22
  41  49  63  77  89  77 116 157 200 255    Pix  0 23
  35  45  61  74  85  72 115 157 200 255    Pix  0 24
  30  45  57  68  81  68 110 151 195 255    Pix  0 25
  30  45  57  68  81  68 109 151 190 255    Pix  0 26
  45  55  68  79  93  79 125 165 206 255    Pix  0 27
  45  55  68  79  93  80 125 163 205 255    Pix  0 28
  37  47  61  76  91  77 117 157 199 255    Pix  0 29
  34  45  60  72  83  72 113 155 198 255    Pix  0 30
  30  45  54  69  81  67 109 151 190 255    Pix  0 31
  29  45  57  69  82  67 110 151 193 255    Pix  0 32
  48  61  74  85 100  85 129 170 211 255    Pix  0 33
  45  57  69  81  96  83 125 164 205 255    Pix  0 34
  44  53  66  77  93  77 121 158 202 255    Pix  0 35
  35  45  60  71  85  73 112 157 196 255    Pix  0 36
  38  47  62  77  92  76 117 157 201 255    Pix  0 37
  33  45  60  70  82  70 109 153 193 255    Pix  0 38
  37  46  61  73  85  71 113 155 195 255    Pix  0 39
  45  58  69  80  94  79 125 167 206 255    Pix  0 40
  37  47  60  74  86  75 115 157 198 255    Pix  0 41
  30  45  54  69  80  70 109 149 191 255    Pix  0 42
  29  44  53  65  79  65 109 149 191 255    Pix  0 43
  35  46  61  74  87  74 116 157 201 255    Pix  0 44
  40  48  61  75  88  75 114 156 196 255    Pix  0 45
  33  45  59  70  83  69 110 152 193 255    Pix  0 46
  37  46  61  73  86  75 114 156 196 255    Pix  0 47
  29  40  51  62  77  63 106 144 188 255    Pix  0 48
  30  44  54  67  80  66 109 149 189 255    Pix  0 49
  28  42  51  65  77  65 108 147 189 255    Pix  0 50
  49  63  76  89 103  90 134 173 220 255    Pix  0 51
  49  61  77  89 102  88 131 173 214 255    Pix  0 52
  45  58  69  80  95  79 125 165 207 255    Pix  0 53
  34  45  60  72  85  73 112 157 196 255    Pix  0 54
  37  47  61  77  90  76 116 157 198 255    Pix  0 55
  30  45  53  68  79  65 109 150 189 255    Pix  0 56
  40  50  63  77  93  77 119 160 204 255    Pix  0 57
  41  51  64  77  92  77 123 159 205 255    Pix  0 58
  39  50  63  77  89  77 117 157 198 255    Pix  0 59
  29  39  51  63  77  63 109 145 189 255    Pix  0 60
  29  44  53  66  78  67 109 148 189 255    Pix  0 61
  29  40  53  63  77  65 109 148 190 255    Pix  0 62
  40  51  65  78  93  77 123 161 205 255    Pix  0 63
  39  49  63  77  92  77 118 158 201 255    Pix  0 64
  37  46  61  76  87  75 115 157 199 255    Pix  0 65
  28  39  49  62  77  62 106 144 189 255    Pix  0 66
  25  35  46  60  75  60 101 141 182 255    Pix  0 67
  29  41  52  64  77  65 109 148 190 255    Pix  0 68
  41  51  65  77  92  77 121 160 205 255    Pix  0 69
  41  53  65  78  92  77 121 159 204 255    Pix  0 70
  40  50  63  77  92  77 118 158 202 255    Pix  0 71
  32  45  58  68  82  68 109 150 192 255    Pix  0 72
  29  43  53  67  79  65 109 149 192 255    Pix  0 73
  36  46  61  74  85  74 115 157 197 255    Pix  0 74
  34  45  59  72  84  71 114 155 197 255    Pix  0 75
  37  46  61  76  91  76 117 157 198 255    Pix  0 76
  37  47  61  75  89  76 119 157 203 255    Pix  0 77
  29  44  56  68  81  67 109 150 193 255    Pix  0 78
  29  40  50  62  77  63 101 141 179 255    Pix  0 79
  44  53  69  78  96  80 129 172 217 255    Pix  1  0
  40  52  64  77  93  77 125 166 211 255    Pix  1  1
  45  59  74  86 101  85 133 177 222 255    Pix  1  2
  51  63  78  93 109  92 141 181 229 255    Pix  1  3
  47  61  77  92 107  90 137 181 226 255    Pix  1  4
  45  60  76  86 101  86 133 174 221 255    Pix  1  5
  40  52  66  79  94  79 127 172 218 255    Pix  1  6
  37  50  63  77  93  77 125 167 212 255    Pix  1  7
  36  47  61  76  92  77 123 163 211 255    Pix  1  8
  42  54  69  81  95  81 126 173 215 255    Pix  1  9
  37  48  63  77  93  76 123 166 212 255    Pix  1 10
  43  54  68  82  96  81 127 173 220 255    Pix  1 11
  30  45  57  70  85  72 117 157 205 255    Pix  1 12
  36  48  63  77  93  77 124 166 211 255    Pix  1 13
  30  45  60  71  87  73 117 160 205 255    Pix  1 14
  50  62  77  93 108  93 139 182 228 255    Pix  1 15
  46  61  72  85 101  85 132 174 220 255    Pix  1 16
  45  54  68  80  94  80 125 170 213 255    Pix  1 17
  40  50  65  77  93  77 125 170 214 255    Pix  1 18
  41  53  67  81  94  80 127 173 218 255    Pix  1 19
  36  47  62  77  90  75 123 163 206 255    Pix  1 20
  32  45  61  75  88  76 117 159 205 255    Pix  1 21
  38  47  63  76  93  77 118 159 205 255    Pix  1 22
  43  54  68  80  97  80 127 172 217 255    Pix  1 23
  30  45  59  72  87  70 117 161 205 255    Pix  1 24
  30  45  57  70  84  70 114 157 205 255    Pix  1 25
  26  35  47  62  77  61 109 149 196 255    Pix  1 26
  38  50  63  77  91  77 122 164 207 255    Pix  1 27
  42  52  66  77  93  78 125 170 213 255    Pix  1 28
  44  55  69  81  96  82 129 173 218 255    Pix  1 29
  29  44  57  69  82  69 115 157 205 255    Pix  1 30
