Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  51  63  77  92 106  92 140 181 227 255    Pix  0  0
  50  63  77  91 107  93 140 183 227 255    Pix  0  1
  50  63  77  91 106  92 140 180 226 255    Pix  0  2
  51  65  77  92 107  93 140 181 226 255    Pix  0  3
  47  60  75  86 101  89 133 174 220 255    Pix  0  4
  48  62  76  89 105  91 136 180 221 255    Pix  0  5
  45  60  72  86 101  88 133 177 221 255    Pix  0  6
  42  52  66  79  94  80 126 169 212 255    Pix  0  7
  42  54  68  80  94  81 128 172 216 255    Pix  0  8
  44  58  72  85 100  85 132 173 219 255    Pix  0  9
  44  55  69  84  98  84 130 172 215 255    Pix  0 10
  43  53  70  82  95  83 130 171 213 255    Pix  0 11
  35  47  61  76  91  76 124 165 209 255    Pix  0 12
  37  52  65  77  93  78 126 170 212 255    Pix  0 13
  35  46  61  76  89  76 121 164 205 255    Pix  0 14
  52  65  77  93 108  93 140 182 227 255    Pix  0 15
  50  62  77  91 106  92 139 180 224 255    Pix  0 16
  47  61  75  88 102  89 135 176 220 255    Pix  0 17
  39  52  66  78  93  80 125 167 211 255    Pix  0 18
  44  56  68  82  96  83 128 172 213 255    Pix  0 19
  36  49  62  77  92  77 124 166 211 255    Pix  0 20
  44  58  70  84  99  85 132 172 217 255    Pix  0 21
  42  55  69  83  98  83 130 171 215 255    Pix  0 22
  37  49  63  76  92  77 124 165 210 255    Pix  0 23
  34  45  60  74  88  75 119 163 205 255    Pix  0 24
  36  48  62  76  92  76 123 165 209 255    Pix  0 25
  35  46  62  76  91  76 121 163 206 255    Pix  0 26
  41  52  67  78  94  81 127 167 212 255    Pix  0 27
  44  54  68  81  96  83 127 169 212 255    Pix  0 28
  36  47  60  75  89  76 119 160 203 255    Pix  0 29
  34  45  61  75  90  75 120 161 204 255    Pix  0 30
  31  44  59  70  86  70 116 158 201 255    Pix  0 31
  32  45  60  73  87  75 120 160 205 255    Pix  0 32
  43  55  67  80  94  81 126 169 212 255    Pix  0 33
  48  62  75  90 103  91 136 177 220 255    Pix  0 34
  49  63  76  91 105  91 137 179 223 255    Pix  0 35
  35  47  61  76  91  76 123 165 207 255    Pix  0 36
  39  52  66  78  94  80 125 167 211 255    Pix  0 37
  40  52  66  78  93  79 125 166 210 255    Pix  0 38
  43  57  69  84  98  85 130 172 217 255    Pix  0 39
  39  52  64  78  93  79 125 167 211 255    Pix  0 40
  40  52  64  77  92  79 124 167 210 255    Pix  0 41
  33  44  58  72  86  74 116 160 203 255    Pix  0 42
  28  43  55  68  84  69 114 157 201 255    Pix  0 43
  36  48  62  76  92  76 124 164 207 255    Pix  0 44
  43  54  68  82  95  82 128 169 212 255    Pix  0 45
  42  53  68  80  95  82 128 171 214 255    Pix  0 46
  36  49  62  76  91  76 124 165 210 255    Pix  0 47
  30  44  57  69  83  70 115 157 201 255    Pix  0 48
  34  46  60  76  89  76 122 165 208 255    Pix  0 49
  30  44  55  69  83  69 115 156 198 255    Pix  0 50
  44  57  70  84  97  84 128 172 213 255    Pix  0 51
  44  56  69  83  97  84 129 172 213 255    Pix  0 52
  47  60  74  87 101  89 133 174 220 255    Pix  0 53
  34  45  60  74  88  75 118 160 204 255    Pix  0 54
  37  50  64  76  92  78 124 166 209 255    Pix  0 55
  36  48  61  75  89  76 122 162 205 255    Pix  0 56
  36  48  61  76  88  76 118 159 203 255    Pix  0 57
  41  52  65  78  92  79 123 165 208 255    Pix  0 58
  37  48  62  76  92  77 122 163 205 255    Pix  0 59
  34  46  62  76  90  77 122 163 207 255    Pix  0 60
  33  45  60  74  86  74 117 159 203 255    Pix  0 61
  32  45  60  71  86  73 116 157 203 255    Pix  0 62
  33  44  59  70  85  71 115 156 198 255    Pix  0 63
  38  50  62  77  91  78 124 163 205 255    Pix  0 64
  33  45  59  71  85  73 116 157 201 255    Pix  0 65
  32  44  57  71  86  72 116 157 201 255    Pix  0 66
  30  43  55  69  83  70 114 156 198 255    Pix  0 67
  29  41  53  67  81  68 112 156 198 255    Pix  0 68
  37  48  62  76  89  76 117 158 201 255    Pix  0 69
  44  56  68  80  93  83 126 167 210 255    Pix  0 70
  44  56  68  82  95  81 127 167 211 255    Pix  0 71
  37  50  63  76  92  77 123 164 206 255    Pix  0 72
  35  45  59  73  86  74 117 158 201 255    Pix  0 73
  33  45  58  71  85  72 116 156 197 255    Pix  0 74
  35  46  60  73  87  75 118 157 202 255    Pix  0 75
  36  48  62  75  91  76 119 160 204 255    Pix  0 76
  42  53  67  80  93  80 126 167 211 255    Pix  0 77
  28  40  53  67  80  68 110 154 196 255    Pix  0 78
  25  36  46  59  72  60 100 138 176 255    Pix  0 79
  44  59  73  86 106  90 139 186 231 255    Pix  1  0
  45  60  74  89 104  90 140 183 229 255    Pix  1  1
  46  62  76  91 108  92 141 188 236 255    Pix  1  2
  49  63  79  93 109  95 144 191 237 255    Pix  1  3
  44  59  72  87 101  88 136 182 228 255    Pix  1  4
  45  59  73  87 102  89 137 181 227 255    Pix  1  5
  45  60  75  89 107  91 140 186 231 255    Pix  1  6
  38  52  66  80  97  82 131 176 221 255    Pix  1  7
  39  52  67  81  98  83 132 177 223 255    Pix  1  8
  42  53  67  83  97  84 132 176 223 255    Pix  1  9
  39  52  67  82  98  82 132 175 222 255    Pix  1 10
  43  56  71  85 101  87 138 182 229 255    Pix  1 11
  33  46  63  77  93  78 129 175 222 255    Pix  1 12
  35  49  65  78  96  79 130 176 222 255    Pix  1 13
  34  45  62  76  92  77 126 172 219 255    Pix  1 14
  52  66  79  94 112  96 148 194 239 255    Pix  1 15
  50  65  78  93 109  95 142 188 235 255    Pix  1 16
  49  62  77  92 108  93 142 188 234 255    Pix  1 17
  38  51  68  82  98  83 134 179 226 255    Pix  1 18
  43  54  69  85 100  86 136 180 228 255    Pix  1 19
  39  52  68  82  97  83 133 178 222 255    Pix  1 20
  41  55  69  84  99  85 133 180 224 255    Pix  1 21
  43  56  69  86 101  86 138 180 228 255    Pix  1 22
  38  54  68  81  98  83 132 177 223 255    Pix  1 23
  30  45  59  75  91  76 124 170 213 255    Pix  1 24
  36  48  63  77  93  77 128 173 221 255    Pix  1 25
  29  43  56  71  86  73 121 164 210 255    Pix  1 26
  38  52  67  80  97  81 131 176 222 255    Pix  1 27
  38  52  66  80  95  82 131 176 221 255    Pix  1 28
  39  52  66  82  98  83 132 176 223 255    Pix  1 29
  29  44  56  70  86  70 118 164 210 255    Pix  1 30
  36  50  64  78  96  80 131 177 223 255    Pix  1 31
  29  45  58  73  88  74 123 167 213 255    Pix  1 32
  44  58  72  86 103  88 137 181 228 255    Pix  1 33
  45  60  74  90 104  89 140 183 228 255    Pix  1 34
  45  60  75  88 104  90 140 183 230 255    Pix  1 35
  37  52  65  78  95  81 131 174 221 255    Pix  1 36
  36  49  62  76  93  77 126 170 216 255    Pix  1 37
  37  51  65  80  94  80 131 176 221 255    Pix  1 38
  39  52  67  82  98  84 133 178 224 255    Pix  1 39
  38  52  67  80  98  84 131 177 221 255    Pix  1 40
  40  55  68  84 100  85 134 180 225 255    Pix  1 41
  30  44  60  74  90  75 123 169 214 255    Pix  1 42
  29  44  57  71  86  73 120 164 212 255    Pix  1 43
  29  44  58  74  88  74 122 165 212 255    Pix  1 44
  43  56  70  85 102  86 136 181 226 255    Pix  1 45
  40  53  68  83  98  84 133 179 223 255    Pix  1 46
