Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  63  77  89 100 112 101 143 182 226 255    Pix  0  0
  55  64  77  90 103  93 133 173 213 255    Pix  0  1
  61  73  87  96 109  98 141 178 221 255    Pix  0  2
  62  76  86  98 110 101 141 180 221 255    Pix  0  3
  64  77  92 103 113 103 142 181 223 255    Pix  0  4
  61  73  83  94 109  96 140 173 216 255    Pix  0  5
  56  65  78  93 105  93 134 172 211 255    Pix  0  6
  58  67  78  93 108  93 137 175 220 255    Pix  0  7
  53  63  77  91 102  93 131 172 213 255    Pix  0  8
  61  73  83  95 109  97 140 178 221 255    Pix  0  9
  63  77  91 101 112 103 144 184 227 255    Pix  0 10
  58  68  80  93 109  94 140 176 220 255    Pix  0 11
  50  61  77  86  99  87 129 167 211 255    Pix  0 12
  47  61  76  85  96  85 128 165 206 255    Pix  0 13
  45  61  72  80  95  85 126 166 207 255    Pix  0 14
  61  69  79  93 109  93 136 173 213 255    Pix  0 15
  61  76  85  96 110 100 141 178 221 255    Pix  0 16
  58  65  77  90 101  91 128 166 206 255    Pix  0 17
  52  61  77  87  99  88 127 165 207 255    Pix  0 18
  55  63  77  92 102  93 132 169 210 255    Pix  0 19
  52  63  77  88 101  90 128 168 207 255    Pix  0 20
  53  62  77  86 101  91 129 166 205 255    Pix  0 21
  60  68  81  93 108  94 137 173 218 255    Pix  0 22
  51  61  77  86  99  88 128 164 207 255    Pix  0 23
  45  54  68  77  92  79 121 157 202 255    Pix  0 24
  45  57  68  79  93  81 121 157 199 255    Pix  0 25
  45  55  66  77  93  77 117 157 195 255    Pix  0 26
  52  61  75  85  97  86 125 165 205 255    Pix  0 27
  61  74  85  95 111  98 141 179 221 255    Pix  0 28
  50  61  75  86  99  87 127 164 205 255    Pix  0 29
  45  53  66  77  93  77 121 158 200 255    Pix  0 30
  45  54  67  77  93  78 123 157 203 255    Pix  0 31
  45  54  65  77  93  78 119 158 201 255    Pix  0 32
  62  77  86 100 111  98 141 178 221 255    Pix  0 33
  61  73  85  96 109  97 141 178 220 255    Pix  0 34
  58  67  78  92 105  93 132 171 212 255    Pix  0 35
  46  59  68  79  93  83 125 158 205 255    Pix  0 36
  49  61  76  85  99  87 128 165 207 255    Pix  0 37
  53  62  77  88 100  91 128 168 209 255    Pix  0 38
  49  61  76  86  99  90 127 165 205 255    Pix  0 39
  48  61  77  85  99  85 127 165 205 255    Pix  0 40
  47  60  75  81  94  84 125 159 204 255    Pix  0 41
  45  54  66  77  93  78 120 156 197 255    Pix  0 42
  42  50  61  77  85  77 113 150 193 255    Pix  0 43
  43  50  64  77  88  77 116 157 197 255    Pix  0 44
  49  61  76  85  96  85 126 163 205 255    Pix  0 45
  50  61  74  85  95  85 125 162 205 255    Pix  0 46
  56  66  77  93 105  93 133 173 212 255    Pix  0 47
  46  61  69  80  93  80 124 161 203 255    Pix  0 48
  45  55  65  78  91  78 119 156 197 255    Pix  0 49
  45  55  65  77  92  77 120 157 197 255    Pix  0 50
  61  71  84  93 109  96 140 174 217 255    Pix  0 51
  61  73  83  93 109  94 137 173 214 255    Pix  0 52
  57  66  78  93 106  93 135 173 212 255    Pix  0 53
  51  61  77  86  97  88 127 165 206 255    Pix  0 54
  46  60  69  80  93  82 125 157 200 255    Pix  0 55
  50  61  77  86  99  89 130 168 207 255    Pix  0 56
  50  62  76  89 100  88 128 168 206 255    Pix  0 57
  53  63  77  89 100  92 128 168 207 255    Pix  0 58
  54  64  77  90 101  93 130 168 208 255    Pix  0 59
  45  53  63  77  91  77 119 157 196 255    Pix  0 60
  40  49  61  75  85  77 115 150 191 255    Pix  0 61
  40  51  62  75  85  77 114 152 190 255    Pix  0 62
