Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  43  52  66  78  93  79 124 167 210 255    Pix  0  0
  37  47  61  76  90  76 122 161 207 255    Pix  0  1
  35  47  62  76  91  77 124 164 207 255    Pix  0  2
  40  51  63  77  93  79 125 164 209 255    Pix  0  3
  36  45  61  74  89  76 119 159 204 255    Pix  0  4
  35  46  59  73  85  76 119 157 203 255    Pix  0  5
  32  45  58  71  83  74 116 157 204 255    Pix  0  6
  28  38  51  64  78  66 109 151 192 255    Pix  0  7
  29  41  54  66  81  69 113 156 202 255    Pix  0  8
  28  39  51  63  77  65 108 149 192 255    Pix  0  9
  29  42  55  66  77  68 112 154 196 255    Pix  0 10
  33  45  59  72  84  75 116 157 201 255    Pix  0 11
  24  34  47  61  76  62 108 147 192 255    Pix  0 12
  23  35  47  61  75  63 108 147 191 255    Pix  0 13
  15  29  42  53  65  56  98 140 183 255    Pix  0 14
  37  47  61  76  90  76 120 159 204 255    Pix  0 15
  33  45  60  70  82  75 114 155 196 255    Pix  0 16
  36  47  62  76  92  77 122 162 205 255    Pix  0 17
  32  45  59  72  85  74 117 157 202 255    Pix  0 18
  28  39  51  63  77  65 109 147 190 255    Pix  0 19
  26  36  47  61  75  63 108 145 189 255    Pix  0 20
  28  38  50  63  77  65 108 145 190 255    Pix  0 21
  31  44  59  68  83  70 114 156 198 255    Pix  0 22
  28  38  49  62  77  65 108 148 192 255    Pix  0 23
  19  29  43  53  67  57  97 137 178 255    Pix  0 24
  18  30  43  57  68  58  99 140 182 255    Pix  0 25
  21  31  45  59  72  61 103 142 187 255    Pix  0 26
  28  40  51  63  77  67 109 149 190 255    Pix  0 27
  29  43  54  67  80  69 110 154 196 255    Pix  0 28
  30  44  57  68  82  69 110 154 195 255    Pix  0 29
  18  31  44  58  72  60 104 144 189 255    Pix  0 30
  20  30  45  60  73  60 104 141 189 255    Pix  0 31
  14  27  35  48  61  49  92 129 172 255    Pix  0 32
  37  48  63  76  91  77 123 161 205 255    Pix  0 33
  30  45  59  70  84  75 115 157 198 255    Pix  0 34
  35  46  60  74  85  76 116 156 196 255    Pix  0 35
  26  34  47  60  75  62 103 143 188 255    Pix  0 36
  27  40  50  63  77  66 109 149 193 255    Pix  0 37
  21  32  45  59  73  60 103 141 187 255    Pix  0 38
  29  40  52  65  78  66 109 151 192 255    Pix  0 39
  28  41  52  66  77  67 110 148 193 255    Pix  0 40
  28  38  50  65  77  66 109 149 195 255    Pix  0 41
  26  35  47  62  77  63 108 148 190 255    Pix  0 42
  13  28  37  48  62  50  93 132 175 255    Pix  0 43
  22  33  46  61  76  62 106 149 191 255    Pix  0 44
  26  36  47  61  75  61 107 144 188 255    Pix  0 45
  27  37  49  63  76  64 108 145 190 255    Pix  0 46
  27  36  48  62  76  62 108 146 189 255    Pix  0 47
  13  23  34  47  60  48  92 131 174 255    Pix  0 48
  14  26  36  48  63  49  92 133 173 255    Pix  0 49
  17  29  44  56  68  59  99 141 187 255    Pix  0 50
  33  44  59  71  83  73 114 157 199 255    Pix  0 51
  34  46  60  73  84  75 116 156 198 255    Pix  0 52
  29  41  54  66  78  68 109 150 193 255    Pix  0 53
  28  36  50  62  76  63 108 146 192 255    Pix  0 54
  24  33  45  60  73  61 102 142 188 255    Pix  0 55
  23  35  48  60  76  62 108 147 190 255    Pix  0 56
  26  35  47  61  76  62 107 147 189 255    Pix  0 57
  27  36  47  62  76  62 107 146 189 255    Pix  0 58
  27  36  48  62  76  63 108 147 190 255    Pix  0 59
  14  28  38  52  65  54  95 137 181 255    Pix  0 60
  14  27  37  47  62  51  92 132 173 255    Pix  0 61
  12  22  32  46  61  47  92 127 172 255    Pix  0 62
  21  30  45  60  70  60 102 141 182 255    Pix  0 63
  29  42  53  66  79  67 111 153 194 255    Pix  0 64
  27  35  47  61  76  63 108 144 189 255    Pix  0 65
  12  20  32  45  60  46  91 127 172 255    Pix  0 66
  15  28  38  51  64  51  94 136 175 255    Pix  0 67
  13  22  34  46  61  48  92 129 172 255    Pix  0 68
  29  40  52  64  77  66 109 148 192 255    Pix  0 69
  30  44  55  68  80  68 112 152 195 255    Pix  0 70
  31  44  60  69  82  71 113 155 196 255    Pix  0 71
  23  31  45  60  73  61 105 143 188 255    Pix  0 72
  20  29  44  57  67  57  98 140 179 255    Pix  0 73
  26  36  48  61  76  64 107 148 190 255    Pix  0 74
  24  34  46  60  73  61 103 141 184 255    Pix  0 75
  29  39  51  63  77  66 109 148 190 255    Pix  0 76
  24  33  46  60  74  61 104 144 188 255    Pix  0 77
  18  29  43  56  67  59 100 140 185 255    Pix  0 78
  12  21  32  45  57  46  84 121 157 255    Pix  0 79
  36  48  62  77  92  79 125 172 219 255    Pix  1  0
  33  45  60  76  91  77 124 165 213 255    Pix  1  1
  30  44  60  74  89  76 124 168 215 255    Pix  1  2
  38  49  65  78  95  82 131 173 221 255    Pix  1  3
  38  50  66  78  95  80 130 173 222 255    Pix  1  4
  36  47  61  77  92  78 124 168 214 255    Pix  1  5
  29  43  59  70  87  74 124 165 213 255    Pix  1  6
  28  38  52  67  81  69 116 158 206 255    Pix  1  7
  28  40  54  69  84  70 117 161 207 255    Pix  1  8
  30  44  55  70  84  74 119 160 210 255    Pix  1  9
  31  45  60  75  90  76 125 168 217 255    Pix  1 10
  28  41  54  68  84  71 116 160 208 255    Pix  1 11
  16  29  44  59  74  60 108 150 197 255    Pix  1 12
  19  31  45  60  74  61 109 152 198 255    Pix  1 13
  13  28  41  53  67  55 101 145 189 255    Pix  1 14
  36  47  61  76  92  77 125 168 214 255    Pix  1 15
  30  44  57  69  85  73 117 161 206 255    Pix  1 16
  30  44  60  73  86  75 123 163 210 255    Pix  1 17
  27  39  54  66  80  68 115 158 204 255    Pix  1 18
  29  44  57  69  84  72 117 161 207 255    Pix  1 19
  22  34  48  61  77  62 112 157 203 255    Pix  1 20
  29  44  58  72  86  72 118 161 207 255    Pix  1 21
  30  45  59  71  84  73 116 159 205 255    Pix  1 22
  29  41  53  66  80  67 112 156 202 255    Pix  1 23
  17  31  44  60  73  60 107 148 195 255    Pix  1 24
  13  26  38  50  65  50  98 141 188 255    Pix  1 25
  18  29  44  59  72  59 106 145 193 255    Pix  1 26
  24  34  47  61  76  63 109 153 197 255    Pix  1 27
  28  40  54  67  81  70 115 158 205 255    Pix  1 28
  28  37  51  66  79  68 113 157 205 255    Pix  1 29
  15  29  43  55  69  57 104 144 189 255    Pix  1 30
  20  31  45  60  75  62 108 152 196 255    Pix  1 31
  19  30  44  59  72  60 105 145 194 255    Pix  1 32
  33  45  60  74  89  75 123 164 212 255    Pix  1 33
  40  50  64  77  93  79 125 169 215 255    Pix  1 34
  31  44  60  70  85  74 121 161 206 255    Pix  1 35
  21  32  46  61  76  61 109 150 197 255    Pix  1 36
  28  40  52  65  80  70 116 158 205 255    Pix  1 37
  22  32  46  61  76  62 109 153 198 255    Pix  1 38
  28  38  51  67  79  67 114 157 204 255    Pix  1 39
  28  40  52  65  80  69 114 157 205 255    Pix  1 40
  28  38  52  64  80  67 111 156 202 255    Pix  1 41
  14  28  39  51  66  56 100 141 189 255    Pix  1 42
  15  28  42  53  68  55  99 142 186 255    Pix  1 43
  18  30  44  59  74  60 108 148 195 255    Pix  1 44
  25  38  49  64  78  66 111 156 203 255    Pix  1 45
  24  33  47  61  76  64 109 153 198 255    Pix  1 46
