2235.55555556	61.9970971084	0.0	7.39767851155
4855.27777778	109.996778451	0.0	3.98168377243
4855.27777778	100.525506282	0.0	47.175333568
4855.27777778	133.929539454	0.0	52.670122988
4855.27777778	108.643782887	0.0	52.1711551596
6156.38888889	109.019564245	0.0	52.0510924242
6724.72222222	155.580195223	0.0	3.62448428514
7020.0	152.592033923	0.0	1.5337011379
